Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-17.65, -17.55]",0.3529411764705885,14.988235294117656,84.65882352941176,0.0
"(-17.55, -17.45]",0.3676470588235293,15.404411764705884,84.2279411764706,0.0
"(-17.45, -17.35]",0.38235294117647073,15.820588235294125,83.79705882352941,0.0
"(-17.35, -17.25]",0.3970588235294116,16.23676470588235,83.36617647058824,0.0
"(-17.25, -17.15]",0.411764705882353,16.65294117647059,82.93529411764706,0.0
"(-17.15, -17.05]",0.4264705882352944,17.06911764705883,82.50441176470588,0.0
"(-17.05, -16.95]",0.4411764705882352,17.485294117647058,82.07352941176471,0.0
"(-16.95, -16.85]",0.4558823529411766,17.9014705882353,81.64264705882353,0.0
"(-16.85, -16.75]",0.4705882352941175,18.31764705882353,81.21176470588236,0.0
"(-16.75, -16.65]",0.4852941176470589,18.73382352941177,80.78088235294118,0.0
"(-16.65, -16.55]",0.5000000000000002,19.15000000000001,80.35,0.0
"(-16.55, -16.45]",0.5147058823529411,19.566176470588236,79.91911764705883,0.0
"(-16.45, -16.35]",0.5294117647058825,19.98235294117648,79.48823529411764,0.0
"(-16.35, -16.25]",0.5441176470588234,20.398529411764706,79.05735294117648,0.0
"(-16.25, -16.15]",0.5588235294117647,20.814705882352946,78.62647058823529,0.0
"(-16.15, -16.05]",0.5735294117647061,21.230882352941187,78.19558823529411,0.0
"(-16.05, -15.95]",0.588235294117647,21.647058823529413,77.76470588235294,0.0
"(-15.95, -15.85]",0.6029411764705883,22.063235294117653,77.33382352941176,0.0
"(-15.85, -15.75]",0.6176470588235294,22.479411764705887,76.90294117647059,0.0
"(-15.75, -15.65]",0.6323529411764706,22.89558823529412,76.47205882352941,0.0
"(-15.65, -15.55]",0.6470588235294117,23.311764705882357,76.04117647058823,0.0
"(-15.55, -15.45]",0.6617647058823528,23.72794117647059,75.61029411764706,0.0
"(-15.45, -15.35]",0.6764705882352943,24.14411764705883,75.17941176470588,0.0
"(-15.35, -15.25]",0.6911764705882354,24.560294117647064,74.74852941176471,0.0
"(-15.25, -15.15]",0.7058823529411765,24.976470588235298,74.31764705882352,0.0
"(-15.15, -15.05]",0.7205882352941176,25.39264705882353,73.88676470588236,0.0
"(-15.05, -14.95]",0.7352941176470587,25.808823529411768,73.45588235294117,0.0
"(-14.95, -14.85]",0.7500000000000001,26.22500000000001,73.02499999999999,0.0
"(-14.85, -14.75]",0.7647058823529412,26.641176470588242,72.59411764705882,0.0
"(-14.75, -14.65]",0.7794117647058824,27.057352941176475,72.16323529411764,0.0
"(-14.65, -14.55]",0.7941176470588235,27.47352941176471,71.73235294117647,0.0
"(-14.55, -14.45]",0.8088235294117646,27.889705882352942,71.3014705882353,0.0
"(-14.45, -14.35]",0.823529411764706,28.305882352941182,70.87058823529411,0.0
"(-14.35, -14.25]",0.8382352941176471,28.72205882352942,70.43970588235294,0.0
"(-14.25, -14.15]",0.8529411764705882,29.138235294117653,70.00882352941176,0.0
"(-14.15, -14.05]",0.8676470588235293,29.554411764705886,69.57794117647059,0.0
"(-14.05, -13.95]",0.8823529411764705,29.97058823529412,69.14705882352942,0.0
"(-13.95, -13.85]",0.8970588235294118,30.38676470588236,68.71617647058824,0.0
"(-13.85, -13.75]",0.9117647058823529,30.802941176470593,68.28529411764706,0.0
"(-13.75, -13.65]",0.926470588235294,31.219117647058827,67.85441176470587,0.0
"(-13.65, -13.55]",0.9411764705882352,31.635294117647064,67.4235294117647,0.0
"(-13.55, -13.45]",0.9558823529411763,32.0514705882353,66.99264705882354,0.0
"(-13.45, -13.35]",0.9705882352941178,32.46764705882354,66.56176470588235,0.0
"(-13.35, -13.25]",0.9852941176470589,32.88382352941177,66.13088235294117,0.0
"(-13.25, -13.15]",1.0,33.300000000000004,65.7,0.0
"(-13.15, -13.05]",1.0147058823529411,33.71617647058824,65.26911764705882,0.0
"(-13.05, -12.95]",1.0294117647058822,34.13235294117647,64.83823529411765,0.0
"(-12.95, -12.85]",1.0441176470588236,34.54852941176472,64.40735294117647,0.0
"(-12.85, -12.75]",1.0588235294117647,34.964705882352945,63.97647058823529,0.0
"(-12.75, -12.65]",1.0735294117647058,35.380882352941185,63.54558823529412,0.0
"(-12.65, -12.55]",1.088235294117647,35.79705882352941,63.114705882352936,0.0
"(-12.55, -12.45]",1.102941176470588,36.21323529411765,62.68382352941177,0.0
"(-12.45, -12.35]",1.1176470588235294,36.62941176470589,62.252941176470586,0.0
"(-12.35, -12.25]",1.1323529411764706,37.045588235294126,61.82205882352941,0.0
"(-12.25, -12.15]",1.1470588235294117,37.46176470588236,61.391176470588235,0.0
"(-12.15, -12.05]",1.1617647058823528,37.87794117647059,60.96029411764706,0.0
"(-12.05, -11.95]",1.176470588235294,38.294117647058826,60.529411764705884,0.0
"(-11.95, -11.85]",1.1911764705882353,38.71029411764707,60.0985294117647,0.0
"(-11.85, -11.75]",1.2058823529411764,39.1264705882353,59.667647058823526,0.0
"(-11.75, -11.65]",1.2205882352941175,39.54264705882353,59.23676470588235,0.0
"(-11.65, -11.55]",1.2352941176470587,39.95882352941177,58.805882352941175,0.0
"(-11.55, -11.45]",1.2499999999999998,40.375,58.375,0.0
"(-11.45, -11.35]",1.2647058823529411,40.79117647058824,57.94411764705882,0.0
"(-11.35, -11.25]",1.2794117647058822,41.20735294117648,57.51323529411764,0.0
"(-11.25, -11.15]",1.2941176470588234,41.623529411764714,57.08235294117647,0.0
"(-11.15, -11.05]",1.3088235294117645,42.03970588235295,56.65147058823529,0.0
"(-11.05, -10.95]",1.3235294117647056,42.45588235294118,56.220588235294116,0.0
"(-10.95, -10.85]",1.338235294117647,42.87205882352942,55.78970588235293,0.0
"(-10.85, -10.75]",1.352941176470588,43.288235294117655,55.358823529411765,0.0
"(-10.75, -10.65]",1.3676470588235292,43.70441176470589,54.92794117647059,0.0
"(-10.65, -10.55]",1.3823529411764703,44.12058823529412,54.497058823529414,0.0
"(-10.55, -10.45]",1.3970588235294115,44.536764705882355,54.06617647058824,0.0
"(-10.45, -10.35]",1.411764705882353,44.952941176470596,53.63529411764706,0.0
"(-10.35, -10.25]",1.4264705882352942,45.36911764705883,53.20441176470588,0.0
"(-10.25, -10.15]",1.4411764705882353,45.78529411764706,52.773529411764706,0.0
"(-10.15, -10.05]",1.4558823529411764,46.201470588235296,52.34264705882353,0.0
"(-10.05, -9.95]",1.4705882352941173,46.617647058823536,51.911764705882355,0.0
"(-9.95, -9.85]",1.4852941176470589,47.03382352941178,51.48088235294117,0.0
"(-9.85, -9.75]",1.5,47.45000000000001,51.05,0.0
"(-9.75, -9.65]",1.5147058823529411,47.86617647058824,50.61911764705882,0.0
"(-9.65, -9.55]",1.5294117647058822,48.28235294117648,50.188235294117646,0.0
"(-9.55, -9.45]",1.5441176470588234,48.69852941176471,49.75735294117647,0.0
"(-9.45, -9.35]",1.5588235294117647,49.11470588235295,49.32647058823529,0.0
"(-9.35, -9.25]",1.5735294117647058,49.530882352941184,48.89558823529411,0.0
"(-9.25, -9.15]",1.588235294117647,49.94705882352942,48.46470588235294,0.0
"(-9.15, -9.05]",1.602941176470588,50.36323529411765,48.03382352941176,0.0
"(-9.05, -8.95]",1.6176470588235292,50.779411764705884,47.602941176470594,0.0
"(-8.95, -8.85]",1.6323529411764706,51.195588235294125,47.172058823529404,0.0
"(-8.85, -8.75]",1.6470588235294117,51.61176470588236,46.741176470588236,0.0
"(-8.75, -8.65]",1.6617647058823528,52.02794117647059,46.31029411764706,0.0
"(-8.65, -8.55]",1.676470588235294,52.44411764705883,45.879411764705885,0.0
"(-8.55, -8.45]",1.691176470588235,52.860294117647065,45.44852941176471,0.0
"(-8.45, -8.35]",1.7058823529411764,53.276470588235306,45.01764705882353,0.0
"(-8.35, -8.25]",1.7205882352941175,53.69264705882354,44.58676470588235,0.0
"(-8.25, -8.15]",1.7352941176470587,54.10882352941177,44.15588235294118,0.0
"(-8.15, -8.05]",1.7499999999999998,54.525000000000006,43.725,0.0
"(-8.05, -7.95]",1.764705882352941,54.94117647058824,43.294117647058826,0.0
"(-7.95, -7.85]",1.7794117647058822,55.35735294117648,42.86323529411764,0.0
"(-7.85, -7.75]",1.7941176470588234,55.77352941176471,42.43235294117647,0.0
"(-7.75, -7.65]",1.8088235294117645,56.189705882352946,42.00147058823529,0.0
"(-7.65, -7.55]",1.8235294117647056,56.60588235294118,41.57058823529412,0.0
"(-7.55, -7.45]",1.8382352941176467,57.02205882352941,41.13970588235294,0.0
"(-7.45, -7.35]",1.852941176470588,57.43823529411765,40.70882352941176,0.0
"(-7.35, -7.25]",1.8676470588235292,57.854411764705894,40.277941176470584,0.0
"(-7.25, -7.15]",1.8823529411764703,58.27058823529413,39.84705882352941,0.0
"(-7.15, -7.05]",1.8970588235294115,58.68676470588236,39.41617647058823,0.0
"(-7.05, -6.95]",1.9117647058823526,59.102941176470594,38.98529411764706,0.0
"(-6.95, -6.85]",1.926470588235294,59.519117647058835,38.554411764705875,0.0
"(-6.85, -6.75]",1.941176470588235,59.93529411764707,38.12352941176471,0.0
"(-6.75, -6.65]",1.9558823529411762,60.3514705882353,37.69264705882353,0.0
"(-6.65, -6.55]",1.9705882352941173,60.767647058823535,37.26176470588236,0.0
"(-6.55, -6.45]",1.9852941176470584,61.18382352941177,36.83088235294118,0.0
"(-6.45, -6.35]",2.0,61.60000000000001,36.4,0.0
"(-6.35, -6.25]",2.014705882352941,62.01617647058824,35.96911764705882,0.0
"(-6.25, -6.15]",2.0294117647058822,62.432352941176475,35.53823529411765,0.0
"(-6.15, -6.05]",2.0441176470588234,62.84852941176471,35.10735294117647,0.0
"(-6.05, -5.95]",2.0588235294117645,63.26470588235294,34.6764705882353,0.0
"(-5.95, -5.85]",2.0735294117647056,63.68088235294119,34.245588235294115,0.0
"(-5.85, -5.75]",2.0882352941176467,64.09705882352942,33.81470588235294,2.0
"(-5.75, -5.65]",2.102941176470588,64.51323529411766,33.383823529411764,0.0
"(-5.65, -5.55]",2.117647058823529,64.92941176470589,32.95294117647059,0.0
"(-5.55, -5.45]",2.13235294117647,65.34558823529412,32.52205882352941,0.0
"(-5.45, -5.35]",2.1470588235294117,65.76176470588237,32.09117647058823,0.0
"(-5.35, -5.25]",2.161764705882353,66.1779411764706,31.660294117647055,0.0
"(-5.25, -5.15]",2.176470588235294,66.59411764705882,31.22941176470588,0.0
"(-5.15, -5.05]",2.191176470588235,67.01029411764706,30.798529411764704,0.0
"(-5.05, -4.95]",2.205882352941176,67.4264705882353,30.367647058823536,0.0
"(-4.95, -4.85]",2.2205882352941173,67.84264705882353,29.936764705882354,0.0
"(-4.85, -4.75]",2.2352941176470584,68.25882352941177,29.50588235294117,0.0
"(-4.75, -4.65]",2.2499999999999996,68.67500000000001,29.075000000000003,0.0
"(-4.65, -4.55]",2.2647058823529407,69.09117647058824,28.64411764705882,0.0
"(-4.55, -4.45]",2.279411764705882,69.50735294117648,28.213235294117652,0.0
"(-4.45, -4.35]",2.2941176470588234,69.92352941176472,27.78235294117647,0.0
"(-4.35, -4.25]",2.3088235294117645,70.33970588235294,27.351470588235287,0.0
"(-4.25, -4.15]",2.3235294117647056,70.75588235294119,26.92058823529412,0.0
"(-4.15, -4.05]",2.3382352941176467,71.17205882352941,26.489705882352936,0.0
"(-4.05, -3.95]",2.352941176470588,71.58823529411765,26.058823529411768,0.0
"(-3.95, -3.85]",2.3676470588235294,72.00441176470589,25.627941176470586,0.0
"(-3.85, -3.75]",2.38235294117647,72.42058823529412,25.197058823529417,0.0
"(-3.75, -3.65]",2.3970588235294117,72.83676470588236,24.766176470588235,0.0
"(-3.65, -3.55]",2.411764705882353,73.2529411764706,24.335294117647052,0.0
"(-3.55, -3.45]",2.426470588235294,73.66911764705883,23.904411764705884,0.0
"(-3.45, -3.35]",2.441176470588235,74.08529411764707,23.4735294117647,1.0
"(-3.35, -3.25]",2.455882352941176,74.50147058823529,23.042647058823533,1.0
"(-3.25, -3.15]",2.4705882352941173,74.91764705882353,22.61176470588235,0.0
"(-3.15, -3.05]",2.485294117647059,75.33382352941177,22.18088235294117,0.0
"(-3.05, -2.95]",2.4999999999999996,75.75,21.75,0.0
"(-2.95, -2.85]",2.514705882352941,76.16617647058824,21.319117647058818,0.0
"(-2.85, -2.75]",2.529411764705882,76.58235294117647,20.88823529411765,0.0
"(-2.75, -2.65]",2.5441176470588234,76.99852941176471,20.457352941176467,0.0
"(-2.65, -2.55]",2.5588235294117645,77.41470588235296,20.026470588235284,0.0
"(-2.55, -2.45]",2.5735294117647056,77.83088235294119,19.595588235294116,0.0
"(-2.45, -2.35]",2.5882352941176467,78.24705882352943,19.164705882352933,1.0
"(-2.35, -2.25]",2.602941176470588,78.66323529411765,18.733823529411765,0.0
"(-2.25, -2.15]",2.617647058823529,79.0794117647059,18.302941176470583,0.0
"(-2.15, -2.05]",2.6323529411764706,79.49558823529414,17.8720588235294,0.0
"(-2.05, -1.95]",2.6470588235294112,79.91176470588236,17.441176470588232,1.0
"(-1.95, -1.85]",2.661764705882353,80.3279411764706,17.01029411764705,0.0
"(-1.85, -1.75]",2.6764705882352935,80.74411764705883,16.579411764705895,0.0
"(-1.75, -1.65]",2.691176470588235,81.16029411764707,16.148529411764713,0.0
"(-1.65, -1.55]",2.705882352941176,81.57647058823531,15.71764705882353,0.0
"(-1.55, -1.45]",2.7205882352941173,81.99264705882354,15.286764705882362,0.0
"(-1.45, -1.35]",2.7352941176470584,82.40882352941178,14.85588235294118,1.0
"(-1.35, -1.25]",2.7499999999999996,82.825,14.425000000000011,0.0
"(-1.25, -1.15]",2.7647058823529407,83.24117647058824,13.994117647058829,0.0
"(-1.15, -1.05]",2.7794117647058822,83.65735294117648,13.563235294117646,0.0
"(-1.05, -0.95]",2.794117647058823,84.07352941176471,13.132352941176478,1.0
"(-0.95, -0.85]",2.8088235294117645,84.48970588235295,12.701470588235296,0.0
"(-0.85, -0.75]",2.823529411764705,84.90588235294118,12.270588235294127,0.0
"(-0.75, -0.65]",2.8382352941176467,85.32205882352942,11.839705882352945,1.0
"(-0.65, -0.55]",2.8529411764705883,85.73823529411766,11.408823529411762,0.0
"(-0.55, -0.45]",2.867647058823529,86.15441176470588,10.977941176470594,0.0
"(-0.45, -0.35]",2.8823529411764706,86.57058823529412,10.547058823529412,0.0
"(-0.35, -0.25]",2.8970588235294112,86.98676470588235,10.116176470588243,4.0
"(-0.25, -0.15]",2.911764705882353,87.40294117647059,9.68529411764706,6.0
"(-0.15, -0.05]",2.926470588235294,87.81911764705883,9.254411764705878,8.0
"(-0.05, 0.05]",2.941176470588235,88.23529411764706,8.823529411764707,170.0
"(0.05, 0.15]",3.3991805677494877,87.82118817676324,8.77963125548727,13.0
"(0.15, 0.25]",3.8571846649107404,87.40708223587943,8.735733099209833,4.0
"(0.25, 0.35]",4.315188762071993,86.99297629499561,8.691834942932397,9.0
"(0.35, 0.45]",4.773192859233245,86.5788703541118,8.647936786654961,0.0
"(0.45, 0.55]",5.231196956394498,86.16476441322797,8.604038630377525,1.0
"(0.55, 0.65]",5.689201053555751,85.75065847234416,8.560140474100088,1.0
"(0.65, 0.75]",6.147205150717003,85.33655253146034,8.516242317822652,0.0
"(0.75, 0.85]",6.605209247878256,84.92244659057653,8.472344161545216,0.0
"(0.85, 0.95]",7.063213345039509,84.50834064969271,8.42844600526778,0.0
"(0.95, 1.05]",7.521217442200761,84.0942347088089,8.384547848990342,0.0
"(1.05, 1.15]",7.979221539362014,83.68012876792508,8.340649692712907,0.0
"(1.15, 1.25]",8.437225636523266,83.26602282704127,8.29675153643547,1.0
"(1.25, 1.35]",8.895229733684518,82.85191688615745,8.252853380158035,0.0
"(1.35, 1.45]",9.353233830845772,82.43781094527363,8.208955223880597,0.0
"(1.45, 1.55]",9.811237928007024,82.02370500438981,8.165057067603161,0.0
"(1.55, 1.65]",10.269242025168277,81.609599063506,8.121158911325725,0.0
"(1.65, 1.75]",10.727246122329529,81.19549312262218,8.07726075504829,0.0
"(1.75, 1.85]",11.185250219490783,80.78138718173837,8.033362598770852,0.0
"(1.85, 1.95]",11.643254316652035,80.36728124085455,7.989464442493416,1.0
"(1.95, 2.05]",12.101258413813287,79.95317529997074,7.945566286215979,0.0
"(2.05, 2.15]",12.559262510974538,79.53906935908692,7.901668129938543,4.0
"(2.15, 2.25]",13.017266608135792,79.12496341820311,7.857769973661107,0.0
"(2.25, 2.35]",13.475270705297044,78.71085747731928,7.813871817383671,0.0
"(2.35, 2.45]",13.933274802458298,78.29675153643547,7.769973661106234,0.0
"(2.45, 2.55]",14.39127889961955,77.88264559555165,7.726075504828798,0.0
"(2.55, 2.65]",14.8492829967808,77.46853965466784,7.682177348551361,0.0
"(2.65, 2.75]",15.307287093942055,77.05443371378402,7.6382791922739255,0.0
"(2.75, 2.85]",15.765291191103307,76.6403277729002,7.594381035996489,0.0
"(2.85, 2.95]",16.22329528826456,76.22622183201639,7.550482879719053,0.0
"(2.95, 3.05]",16.681299385425813,75.81211589113258,7.506584723441616,0.0
"(3.05, 3.15]",17.139303482587064,75.39800995024876,7.46268656716418,0.0
"(3.15, 3.25]",17.597307579748318,74.98390400936495,7.4187884108867435,0.0
"(3.25, 3.35]",18.055311676909568,74.56979806848112,7.374890254609307,0.0
"(3.35, 3.45]",18.513315774070822,74.1556921275973,7.330992098331871,0.0
"(3.45, 3.55]",18.971319871232076,73.74158618671349,7.287093942054435,0.0
"(3.55, 3.65]",19.429323968393327,73.32748024582968,7.243195785776998,0.0
"(3.65, 3.75]",19.88732806555458,72.91337430494586,7.199297629499561,0.0
"(3.75, 3.85]",20.345332162715835,72.49926836406205,7.1553994732221256,0.0
"(3.85, 3.95]",20.803336259877085,72.08516242317823,7.111501316944689,0.0
"(3.95, 4.05]",21.26134035703834,71.6710564822944,7.067603160667253,0.0
"(4.05, 4.15]",21.71934445419959,71.25695054141059,7.023705004389816,0.0
"(4.15, 4.25]",22.177348551360843,70.84284460052677,6.97980684811238,0.0
"(4.25, 4.35]",22.635352648522097,70.42873865964296,6.9359086918349435,1.0
"(4.35, 4.45]",23.093356745683348,70.01463271875915,6.892010535557508,3.0
"(4.45, 4.55]",23.551360842844602,69.60052677787533,6.848112379280071,1.0
"(4.55, 4.65]",24.009364940005852,69.18642083699152,6.804214223002635,0.0
"(4.65, 4.75]",24.467369037167106,68.7723148961077,6.760316066725198,0.0
"(4.75, 4.85]",24.92537313432836,68.35820895522389,6.7164179104477615,1.0
"(4.85, 4.95]",25.38337723148961,67.94410301434007,6.672519754170326,1.0
"(4.95, 5.05]",25.841381328650865,67.52999707345626,6.62862159789289,0.0
"(5.05, 5.15]",26.299385425812115,67.11589113257243,6.584723441615453,0.0
"(5.15, 5.25]",26.75738952297337,66.70178519168861,6.540825285338016,1.0
"(5.25, 5.35]",27.215393620134623,66.2876792508048,6.49692712906058,0.0
"(5.35, 5.45]",27.673397717295874,65.87357330992099,6.4530289727831445,0.0
"(5.45, 5.55]",28.131401814457128,65.45946736903717,6.409130816505708,3.0
"(5.55, 5.65]",28.58940591161838,65.04536142815336,6.365232660228271,1.0
"(5.65, 5.75]",29.047410008779632,64.63125548726953,6.321334503950835,0.0
"(5.75, 5.85]",29.505414105940886,64.21714954638571,6.277436347673399,0.0
"(5.85, 5.95]",29.963418203102137,63.803043605501905,6.233538191395962,0.0
"(5.95, 6.05]",30.42142230026339,63.38893766461808,6.189640035118526,0.0
"(6.05, 6.15]",30.87942639742464,62.97483172373427,6.14574187884109,0.0
"(6.15, 6.25]",31.337430494585895,62.560725782850454,6.101843722563653,0.0
"(6.25, 6.35]",31.79543459174715,62.14661984196664,6.057945566286216,0.0
"(6.35, 6.45]",32.253438688908396,61.732513901082825,6.01404741000878,0.0
"(6.45, 6.55]",32.711442786069654,61.31840796019901,5.9701492537313445,0.0
"(6.55, 6.65]",33.169446883230904,60.904302019315196,5.926251097453908,0.0
"(6.65, 6.75]",33.627450980392155,60.490196078431374,5.882352941176471,0.0
"(6.75, 6.85]",34.08545507755341,60.07609013754756,5.838454784899035,0.0
"(6.85, 6.95]",34.54345917471466,59.661984196663745,5.794556628621599,0.0
"(6.95, 7.05]",35.00146327187591,59.24787825577992,5.7506584723441625,0.0
"(7.05, 7.15]",35.459467369037164,58.83377231489611,5.706760316066726,0.0
"(7.15, 7.25]",35.91747146619842,58.419666374012294,5.66286215978929,0.0
"(7.25, 7.35]",36.37547556335967,58.00556043312848,5.618964003511854,0.0
"(7.35, 7.45]",36.83347966052092,57.591454492244665,5.575065847234417,0.0
"(7.45, 7.55]",37.29148375768217,57.17734855136084,5.5311676909569805,0.0
"(7.55, 7.65]",37.74948785484343,56.76324261047703,5.487269534679545,0.0
"(7.65, 7.75]",38.20749195200468,56.34913666959321,5.443371378402108,0.0
"(7.75, 7.85]",38.66549604916593,55.9350307287094,5.399473222124671,0.0
"(7.85, 7.95]",39.12350014632718,55.520924787825585,5.355575065847235,0.0
"(7.95, 8.05]",39.58150424348844,55.10681884694176,5.311676909569799,0.0
"(8.05, 8.15]",40.0395083406497,54.69271290605794,5.267778753292362,0.0
"(8.15, 8.25]",40.49751243781095,54.27860696517413,5.223880597014926,0.0
"(8.25, 8.35]",40.9555165349722,53.86450102429031,5.17998244073749,0.0
"(8.35, 8.45]",41.41352063213345,53.4503950834065,5.136084284460053,0.0
"(8.45, 8.55]",41.871524729294705,53.03628914252268,5.092186128182617,0.0
"(8.55, 8.65]",42.32952882645596,52.62218320163886,5.0482879719051805,0.0
"(8.65, 8.75]",42.78753292361721,52.20807726075505,5.004389815627745,0.0
"(8.75, 8.85]",43.245537020778464,51.79397131987123,4.960491659350308,0.0
"(8.85, 8.95]",43.703541117939714,51.37986537898742,4.916593503072871,0.0
"(8.95, 9.05]",44.161545215100965,50.9657594381036,4.872695346795435,0.0
"(9.05, 9.15]",44.61954931226222,50.55165349721978,4.8287971905179985,0.0
"(9.15, 9.25]",45.07755340942347,50.13754755633597,4.784899034240563,0.0
"(9.25, 9.35]",45.53555750658472,49.72344161545215,4.741000877963126,0.0
"(9.35, 9.45]",45.993561603745974,49.30933567456834,4.69710272168569,0.0
"(9.45, 9.55]",46.451565700907224,48.89522973368452,4.653204565408254,0.0
"(9.55, 9.65]",46.90956979806849,48.4811237928007,4.6093064091308165,0.0
"(9.65, 9.75]",47.36757389522974,48.06701785191689,4.565408252853381,0.0
"(9.75, 9.85]",47.82557799239099,47.65291191103307,4.521510096575945,0.0
"(9.85, 9.95]",48.28358208955224,47.23880597014926,4.477611940298508,0.0
"(9.95, 10.05]",48.74158618671349,46.82470002926544,4.433713784021072,0.0
"(10.05, 10.15]",49.19959028387475,46.410594088381615,4.389815627743635,0.0
"(10.15, 10.25]",49.657594381036,45.9964881474978,4.345917471466199,0.0
"(10.25, 10.35]",50.11559847819725,45.582382206613985,4.302019315188763,0.0
"(10.35, 10.45]",50.5736025753585,45.16827626573017,4.258121158911327,0.0
"(10.45, 10.55]",51.03160667251976,44.754170324846356,4.21422300263389,0.0
"(10.55, 10.65]",51.489610769681015,44.340064383962535,4.170324846356453,0.0
"(10.65, 10.75]",51.947614866842265,43.92595844307872,4.126426690079017,0.0
"(10.75, 10.85]",52.405618964003516,43.511852502194905,4.082528533801581,0.0
"(10.85, 10.95]",52.863623061164766,43.09774656131109,4.038630377524145,0.0
"(10.95, 11.05]",53.32162715832602,42.683640620427276,3.994732221246709,0.0
"(11.05, 11.15]",53.779631255487274,42.269534679543455,3.9508340649692713,0.0
"(11.15, 11.25]",54.237635352648525,41.85542873865964,3.9069359086918354,0.0
"(11.25, 11.35]",54.695639449809775,41.441322797775825,3.8630377524143995,0.0
"(11.35, 11.45]",55.153643546971026,41.02721685689201,3.8191395961369627,0.0
"(11.45, 11.55]",55.611647644132276,40.613110916008196,3.775241439859527,0.0
"(11.55, 11.65]",56.06965174129354,40.199004975124375,3.73134328358209,0.0
"(11.65, 11.75]",56.52765583845479,39.78489903424056,3.6874451273046533,0.0
"(11.75, 11.85]",56.98565993561604,39.370793093356745,3.6435469710272175,0.0
"(11.85, 11.95]",57.44366403277729,38.95668715247293,3.5996488147497816,0.0
"(11.95, 12.05]",57.90166812993854,38.542581211589116,3.555750658472345,0.0
"(12.05, 12.15]",58.3596722270998,38.128475270705295,3.511852502194908,0.0
"(12.15, 12.25]",58.81767632426105,37.71436932982148,3.467954345917472,0.0
"(12.25, 12.35]",59.2756804214223,37.300263388937665,3.4240561896400354,0.0
"(12.35, 12.45]",59.73368451858355,36.88615744805385,3.3801580333625996,0.0
"(12.45, 12.55]",60.19168861574481,36.472051507170036,3.3362598770851637,0.0
"(12.55, 12.65]",60.64969271290607,36.057945566286215,3.292361720807726,0.0
"(12.65, 12.75]",61.10769681006732,35.6438396254024,3.24846356453029,0.0
"(12.75, 12.85]",61.56570090722857,35.229733684518585,3.2045654082528543,0.0
"(12.85, 12.95]",62.02370500438982,34.81562774363477,3.1606672519754175,0.0
"(12.95, 13.05]",62.48170910155107,34.401521802750956,3.1167690956979817,0.0
"(13.05, 13.15]",62.939713198712326,33.987415861867134,3.072870939420545,0.0
"(13.15, 13.25]",63.397717295873576,33.57330992098332,3.028972783143108,0.0
"(13.25, 13.35]",63.85572139303483,33.159203980099505,2.9850746268656723,0.0
"(13.35, 13.45]",64.31372549019608,32.74509803921569,2.9411764705882364,0.0
"(13.45, 13.55]",64.77172958735733,32.330992098331876,2.8972783143107996,0.0
"(13.55, 13.65]",65.22973368451859,31.916886157448054,2.853380158033363,0.0
"(13.65, 13.75]",65.68773778167984,31.50278021656424,2.809482001755927,0.0
"(13.75, 13.85]",66.1457418788411,31.088674275680425,2.7655838454784902,0.0
"(13.85, 13.95]",66.60374597600234,30.67456833479661,2.7216856892010544,0.0
