Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-∞, -20.05]",0.5543423483957669,2.3013606584915167,97.1442969931127,1999.0
"(-20.05, -19.95]",0.5543423483957669,2.3013606584915167,97.1442969931127,17859.0
"(-19.95, -19.85]",0.5463084013175673,2.28168001454838,97.17201158413404,0.0
"(-19.85, -19.75]",0.5382744542393679,2.2619993706052437,97.19972617515538,1.0
"(-19.75, -19.65]",0.5302405071611683,2.242318726662107,97.22744076617671,0.0
"(-19.65, -19.55]",0.5222065600829686,2.2226380827189702,97.25515535719805,0.0
"(-19.55, -19.45]",0.5141726130047694,2.202957438775834,97.28286994821939,0.0
"(-19.45, -19.35]",0.5061386659265696,2.183276794832697,97.31058453924072,0.0
"(-19.35, -19.25]",0.4981047188483703,2.163596150889561,97.33829913026206,1.0
"(-19.25, -19.15]",0.49007077177017067,2.143915506946424,97.3660137212834,0.0
"(-19.15, -19.05]",0.48203682469197107,2.1242348630032875,97.39372831230473,1.0
"(-19.05, -18.95]",0.4740028776137717,2.104554219060151,97.42144290332607,1.0
"(-18.95, -18.85]",0.4659689305355721,2.0848735751170144,97.4491574943474,0.0
"(-18.85, -18.75]",0.4579349834573727,2.065192931173878,97.47687208536874,0.0
"(-18.75, -18.65]",0.4499010363791731,2.0455122872307414,97.50458667639008,1.0
"(-18.65, -18.55]",0.44186708930097346,2.0258316432876047,97.53230126741141,0.0
"(-18.55, -18.45]",0.43383314222277414,2.0061509993444684,97.56001585843275,0.0
"(-18.45, -18.35]",0.4257991951445744,1.9864703554013317,97.58773044945409,1.0
"(-18.35, -18.25]",0.41776524806637516,1.9667897114581954,97.61544504047542,0.0
"(-18.25, -18.15]",0.40973130098817545,1.9471090675150586,97.64315963149676,0.0
"(-18.15, -18.05]",0.40169735390997585,1.9274284235719217,97.6708742225181,1.0
"(-18.05, -17.95]",0.3936634068317765,1.9077477796287856,97.69858881353943,0.0
"(-17.95, -17.85]",0.3856294597535769,1.8880671356856489,97.72630340456077,0.0
"(-17.85, -17.75]",0.3775955126753775,1.8683864917425126,97.7540179955821,0.0
"(-17.75, -17.65]",0.3695615655971779,1.8487058477993759,97.78173258660344,0.0
"(-17.65, -17.55]",0.36152761851897824,1.829025203856239,97.80944717762478,1.0
"(-17.55, -17.45]",0.3534936714407789,1.8093445599131028,97.83716176864611,1.0
"(-17.45, -17.35]",0.34545972436257927,1.789663915969966,97.86487635966745,2.0
"(-17.35, -17.25]",0.33742577728437995,1.7699832720268298,97.89259095068878,2.0
"(-17.25, -17.15]",0.3293918302061803,1.750302628083693,97.92030554171012,0.0
"(-17.15, -17.05]",0.32135788312798064,1.7306219841405563,97.94802013273146,4.0
"(-17.05, -16.95]",0.3133239360497813,1.71094134019742,97.9757347237528,2.0
"(-16.95, -16.85]",0.30528998897158166,1.6912606962542833,98.00344931477413,1.0
"(-16.85, -16.75]",0.29725604189338234,1.671580052311147,98.03116390579547,6.0
"(-16.75, -16.65]",0.2892220948151827,1.6518994083680103,98.0588784968168,6.0
"(-16.65, -16.55]",0.28118814773698303,1.6322187644248736,98.08659308783814,2.0
"(-16.55, -16.45]",0.2731542006587837,1.6125381204817373,98.11430767885948,4.0
"(-16.45, -16.35]",0.26512025358058405,1.5928574765386005,98.14202226988081,2.0
"(-16.35, -16.25]",0.25708630650238473,1.5731768325954643,98.16973686090215,2.0
"(-16.25, -16.15]",0.24905235942418508,1.5534961886523275,98.19745145192348,10.0
"(-16.15, -16.05]",0.24101841234598542,1.5338155447091908,98.22516604294482,5.0
"(-16.05, -15.95]",0.2329844652677861,1.5141349007660545,98.25288063396616,7.0
"(-15.95, -15.85]",0.22495051818958645,1.4944542568229178,98.2805952249875,7.0
"(-15.85, -15.75]",0.21691657111138696,1.474773612879781,98.30830981600883,10.0
"(-15.75, -15.65]",0.20888262403318747,1.4550929689366447,98.33602440703017,7.0
"(-15.65, -15.55]",0.20084867695498798,1.4354123249935082,98.3637389980515,6.0
"(-15.55, -15.45]",0.1928147298767885,1.4157316810503717,98.39145358907284,16.0
"(-15.45, -15.35]",0.18478078279858884,1.396051037107235,98.41916818009418,12.0
"(-15.35, -15.25]",0.17674683572038935,1.3763703931640983,98.44688277111551,17.0
"(-15.25, -15.15]",0.16871288864218986,1.356689749220962,98.47459736213685,24.0
"(-15.15, -15.05]",0.16067894156399037,1.3370091052778255,98.50231195315818,13.0
"(-15.05, -14.95]",0.15264499448579089,1.317328461334689,98.53002654417952,33.0
"(-14.95, -14.85]",0.1446110474075913,1.2976478173915522,98.55774113520086,26.0
"(-14.85, -14.75]",0.1365771003293918,1.2779671734484157,98.5854557262222,27.0
"(-14.75, -14.65]",0.12854315325119225,1.2582865295052792,98.61317031724353,34.0
"(-14.65, -14.55]",0.12050920617299277,1.2386058855621427,98.64088490826487,25.0
"(-14.55, -14.45]",0.11247525909479328,1.2189252416190062,98.6685994992862,52.0
"(-14.45, -14.35]",0.10444131201659368,1.1992445976758694,98.69631409030754,32.0
"(-14.35, -14.25]",0.09640736493839419,1.179563953732733,98.72402868132887,33.0
"(-14.25, -14.15]",0.0883734178601947,1.1598833097895964,98.75174327235021,45.0
"(-14.15, -14.05]",0.08033947078199521,1.14020266584646,98.77945786337155,34.0
"(-14.05, -13.95]",0.07230552370379573,1.1205220219033234,98.80717245439288,28.0
"(-13.95, -13.85]",0.06427157662559607,1.1008413779601867,98.83488704541422,42.0
"(-13.85, -13.75]",0.056237629547396584,1.0811607340170502,98.86260163643556,43.0
"(-13.75, -13.65]",0.04820368246919704,1.0614800900739136,98.89031622745689,45.0
"(-13.65, -13.55]",0.04016973539099755,1.0417994461307771,98.91803081847823,42.0
"(-13.55, -13.45]",0.032135788312798064,1.0221188021876406,98.94574540949957,60.0
"(-13.45, -13.35]",0.024101841234598465,1.0024381582445039,98.9734600005209,69.0
"(-13.35, -13.25]",0.016067894156398976,0.9827575143013674,99.00117459154224,93.0
"(-13.25, -13.15]",0.008033947078199488,0.9630768703582309,99.02888918256357,94.0
"(-13.15, -13.05]",0.0,0.9433962264150944,99.05660377358491,106.0
"(-13.05, -12.95]",0.0,2.8846153846153846,97.11538461538461,104.0
"(-12.95, -12.85]",0.0,2.631578947368421,97.36842105263158,114.0
"(-12.85, -12.75]",0.0,5.511811023622047,94.48818897637796,127.0
"(-12.75, -12.65]",0.7751937984496124,3.10077519379845,96.12403100775194,129.0
"(-12.65, -12.55]",0.0,1.7094017094017095,98.29059829059828,117.0
"(-12.55, -12.45]",0.7407407407407408,2.2222222222222223,97.03703703703704,135.0
"(-12.45, -12.35]",0.8695652173913043,2.608695652173913,96.52173913043478,115.0
"(-12.35, -12.25]",1.9607843137254901,0.9803921568627451,97.05882352941177,102.0
"(-12.25, -12.15]",0.847457627118644,2.5423728813559325,96.61016949152543,118.0
"(-12.15, -12.05]",0.0,3.4782608695652173,96.52173913043478,115.0
"(-12.05, -11.95]",0.0,0.78125,99.21875,128.0
"(-11.95, -11.85]",0.0,0.8333333333333334,99.16666666666667,120.0
"(-11.85, -11.75]",1.9230769230769231,4.807692307692308,93.26923076923077,104.0
"(-11.75, -11.65]",0.0,2.272727272727273,97.72727272727273,132.0
"(-11.65, -11.55]",1.8633540372670807,2.484472049689441,95.65217391304348,161.0
"(-11.55, -11.45]",1.3605442176870748,2.7210884353741496,95.91836734693877,147.0
"(-11.45, -11.35]",1.7341040462427744,1.1560693641618496,97.10982658959537,173.0
"(-11.35, -11.25]",2.73972602739726,1.36986301369863,95.8904109589041,146.0
"(-11.25, -11.15]",0.0,2.4242424242424243,97.57575757575758,165.0
"(-11.15, -11.05]",0.5524861878453038,2.7624309392265194,96.68508287292818,181.0
"(-11.05, -10.95]",0.0,3.783783783783784,96.21621621621622,185.0
"(-10.95, -10.85]",0.5102040816326531,3.571428571428571,95.91836734693877,196.0
"(-10.85, -10.75]",0.9950248756218906,0.9950248756218906,98.00995024875621,201.0
"(-10.75, -10.65]",1.550387596899225,1.937984496124031,96.51162790697676,258.0
"(-10.65, -10.55]",0.45045045045045046,0.9009009009009009,98.64864864864865,222.0
"(-10.55, -10.45]",0.4629629629629629,1.3888888888888888,98.14814814814815,216.0
"(-10.45, -10.35]",1.3953488372093024,1.8604651162790697,96.74418604651163,215.0
"(-10.35, -10.25]",1.2448132780082988,1.6597510373443984,97.0954356846473,241.0
"(-10.25, -10.15]",2.9787234042553195,1.276595744680851,95.74468085106383,235.0
"(-10.15, -10.05]",0.8771929824561403,1.3157894736842104,97.80701754385966,228.0
"(-10.05, -9.95]",0.9478672985781991,1.4218009478672986,97.6303317535545,211.0
"(-9.95, -9.85]",1.345291479820628,3.587443946188341,95.06726457399103,223.0
"(-9.85, -9.75]",2.575107296137339,0.8583690987124464,96.56652360515021,233.0
"(-9.75, -9.65]",1.8867924528301887,2.358490566037736,95.75471698113208,212.0
"(-9.65, -9.55]",1.0714285714285714,3.214285714285714,95.71428571428572,280.0
"(-9.55, -9.45]",1.7857142857142856,2.142857142857143,96.07142857142857,280.0
"(-9.45, -9.35]",2.0242914979757085,1.6194331983805668,96.35627530364373,247.0
"(-9.35, -9.25]",2.7237354085603114,1.1673151750972763,96.10894941634241,257.0
"(-9.25, -9.15]",2.6470588235294117,2.941176470588235,94.41176470588235,340.0
"(-9.15, -9.05]",2.5889967637540456,2.912621359223301,94.49838187702265,309.0
"(-9.05, -8.95]",1.6181229773462782,2.5889967637540456,95.79288025889967,309.0
"(-8.95, -8.85]",0.8426966292134831,1.1235955056179776,98.03370786516854,356.0
"(-8.85, -8.75]",0.2985074626865672,1.4925373134328357,98.2089552238806,335.0
"(-8.75, -8.65]",0.9375,3.125,95.9375,320.0
"(-8.65, -8.55]",0.2801120448179272,2.2408963585434174,97.47899159663865,357.0
