Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-∞, -20.05]",0.2811753128075355,2.882046956277239,96.83677773091523,821.0
"(-20.05, -19.95]",0.2811753128075355,2.882046956277239,96.83677773091523,7113.0
"(-19.95, -19.85]",0.29143433989021894,2.8700763111935146,96.83848934891627,0.0
"(-19.85, -19.75]",0.301693366972902,2.85810566610979,96.84020096691731,0.0
"(-19.75, -19.65]",0.31195239405558545,2.8461350210260656,96.84191258491835,0.0
"(-19.65, -19.55]",0.3222114211382689,2.834164375942341,96.8436242029194,0.0
"(-19.55, -19.45]",0.332470448220952,2.822193730858617,96.84533582092044,0.0
"(-19.45, -19.35]",0.34272947530363546,2.810223085774892,96.84704743892148,0.0
"(-19.35, -19.25]",0.3529885023863185,2.798252440691168,96.84875905692252,0.0
"(-19.25, -19.15]",0.36324752946900196,2.7862817956074437,96.85047067492356,0.0
"(-19.15, -19.05]",0.3735065565516854,2.774311150523719,96.8521822929246,0.0
"(-19.05, -18.95]",0.3837655836343685,2.7623405054399948,96.85389391092563,0.0
"(-18.95, -18.85]",0.39402461071705197,2.7503698603562703,96.85560552892669,0.0
"(-18.85, -18.75]",0.40428363779973503,2.7383992152725463,96.85731714692773,0.0
"(-18.75, -18.65]",0.4145426648824185,2.7264285701888213,96.85902876492877,0.0
"(-18.65, -18.55]",0.4248016919651019,2.714457925105097,96.8607403829298,0.0
"(-18.55, -18.45]",0.435060719047785,2.702487280021373,96.86245200093084,0.0
"(-18.45, -18.35]",0.44531974613046843,2.690516634937648,96.86416361893188,0.0
"(-18.35, -18.25]",0.45557877321315154,2.678545989853924,96.86587523693292,0.0
"(-18.25, -18.15]",0.465837800295835,2.6665753447701994,96.86758685493398,0.0
"(-18.15, -18.05]",0.47609682737851844,2.654604699686475,96.86929847293501,0.0
"(-18.05, -17.95]",0.4863558544612015,2.6426340546027505,96.87101009093605,0.0
"(-17.95, -17.85]",0.49661488154388495,2.630663409519026,96.87272170893709,0.0
"(-17.85, -17.75]",0.506873908626568,2.618692764435302,96.87443332693813,0.0
"(-17.75, -17.65]",0.5171329357092515,2.606722119351577,96.87614494493917,0.0
"(-17.65, -17.55]",0.5273919627919349,2.5947514742678526,96.87785656294021,1.0
"(-17.55, -17.45]",0.537650989874618,2.5827808291841285,96.87956818094126,0.0
