Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-8.05, -7.95]",4.377224199288256,54.41992882562277,41.20284697508897,0.0
"(-7.95, -7.85]",4.4137010676156585,54.831761565836295,40.754537366548035,0.0
"(-7.85, -7.75]",4.450177935943061,55.24359430604982,40.30622775800711,0.0
"(-7.75, -7.65]",4.486654804270462,55.65542704626334,39.85791814946619,0.0
"(-7.65, -7.55]",4.523131672597865,56.06725978647686,39.40960854092526,0.0
"(-7.55, -7.45]",4.559608540925267,56.47909252669039,38.96129893238434,0.0
"(-7.45, -7.35]",4.5960854092526695,56.89092526690391,38.51298932384341,0.0
"(-7.35, -7.25]",4.632562277580072,57.30275800711743,38.06467971530248,0.0
"(-7.25, -7.15]",4.669039145907473,57.71459074733096,37.616370106761565,0.0
"(-7.15, -7.05]",4.705516014234876,58.12642348754448,37.16806049822064,0.0
"(-7.05, -6.95]",4.741992882562277,58.538256227758,36.719750889679716,0.0
"(-6.95, -6.85]",4.7784697508896805,58.95008896797153,36.271441281138785,0.0
"(-6.85, -6.75]",4.814946619217082,59.36192170818505,35.82313167259786,0.0
"(-6.75, -6.65]",4.851423487544484,59.77375444839857,35.374822064056936,1.0
"(-6.65, -6.55]",4.887900355871886,60.1855871886121,34.92651245551601,0.0
"(-6.55, -6.45]",4.924377224199288,60.597419928825616,34.47820284697509,0.0
"(-6.45, -6.35]",4.960854092526691,61.00925266903914,34.029893238434155,0.0
"(-6.35, -6.25]",4.997330960854093,61.42108540925267,33.58158362989323,1.0
"(-6.25, -6.15]",5.0338078291814945,61.83291814946619,33.13327402135231,0.0
"(-6.15, -6.05]",5.070284697508897,62.24475088967971,32.68496441281138,1.0
"(-6.05, -5.95]",5.106761565836299,62.656583629893234,32.23665480427046,1.0
"(-5.95, -5.85]",5.143238434163702,63.06841637010676,31.788345195729526,1.0
"(-5.85, -5.75]",5.179715302491103,63.48024911032028,31.34003558718861,4.0
"(-5.75, -5.65]",5.2161921708185055,63.8920818505338,30.891725978647685,0.0
"(-5.65, -5.55]",5.252669039145908,64.30391459074733,30.44341637010676,0.0
"(-5.55, -5.45]",5.289145907473309,64.71574733096085,29.995106761565836,0.0
"(-5.45, -5.35]",5.325622775800712,65.12758007117438,29.546797153024897,1.0
"(-5.35, -5.25]",5.362099644128114,65.5394128113879,29.098487544483973,0.0
"(-5.25, -5.15]",5.3985765124555165,65.95124555160142,28.650177935943063,0.0
"(-5.15, -5.05]",5.435053380782918,66.36307829181493,28.20186832740214,0.0
"(-5.05, -4.95]",5.47153024911032,66.77491103202846,27.753558718861214,0.0
"(-4.95, -4.85]",5.508007117437723,67.18674377224198,27.305249110320275,0.0
"(-4.85, -4.75]",5.544483985765125,67.59857651245551,26.85693950177935,0.0
"(-4.75, -4.65]",5.580960854092527,68.01040925266904,26.408629893238427,0.0
"(-4.65, -4.55]",5.617437722419929,68.42224199288256,25.960320284697502,0.0
"(-4.55, -4.45]",5.6539145907473305,68.83407473309607,25.512010676156578,0.0
"(-4.45, -4.35]",5.690391459074734,69.2459074733096,25.063701067615654,0.0
"(-4.35, -4.25]",5.726868327402135,69.65774021352313,24.61539145907473,0.0
"(-4.25, -4.15]",5.763345195729538,70.06957295373665,24.167081850533805,0.0
"(-4.15, -4.05]",5.799822064056939,70.48140569395017,23.71877224199288,0.0
"(-4.05, -3.95]",5.8362989323843415,70.89323843416369,23.270462633451956,0.0
"(-3.95, -3.85]",5.872775800711744,71.30507117437722,22.822153024911017,0.0
"(-3.85, -3.75]",5.909252669039145,71.71690391459073,22.373843416370107,0.0
"(-3.75, -3.65]",5.945729537366548,72.12873665480426,21.925533807829183,0.0
"(-3.65, -3.55]",5.982206405693951,72.5405693950178,21.477224199288244,1.0
"(-3.55, -3.45]",6.0186832740213525,72.95240213523131,21.028914590747334,0.0
"(-3.45, -3.35]",6.055160142348755,73.36423487544484,20.580604982206395,2.0
"(-3.35, -3.25]",6.091637010676156,73.77606761565835,20.132295373665485,1.0
"(-3.25, -3.15]",6.128113879003559,74.18790035587188,19.683985765124547,0.0
"(-3.15, -3.05]",6.164590747330961,74.5997330960854,19.235676156583622,1.0
"(-3.05, -2.95]",6.201067615658363,75.01156583629893,18.787366548042698,0.0
"(-2.95, -2.85]",6.237544483985766,75.42339857651245,18.339056939501774,0.0
"(-2.85, -2.75]",6.2740213523131665,75.83523131672597,17.89074733096085,0.0
"(-2.75, -2.65]",6.31049822064057,76.2470640569395,17.442437722419925,1.0
"(-2.65, -2.55]",6.346975088967972,76.65889679715302,16.994128113878986,2.0
"(-2.55, -2.45]",6.383451957295374,77.07072953736653,16.545818505338076,1.0
"(-2.45, -2.35]",6.419928825622776,77.48256227758007,16.09750889679715,6.0
"(-2.35, -2.25]",6.4564056939501775,77.89439501779358,15.649199288256227,0.0
"(-2.25, -2.15]",6.49288256227758,78.30622775800711,15.200889679715303,1.0
"(-2.15, -2.05]",6.529359430604983,78.71806049822064,14.752580071174364,0.0
"(-2.05, -1.95]",6.565836298932384,79.12989323843415,14.304270462633454,0.0
"(-1.95, -1.85]",6.602313167259787,79.54172597864768,13.855960854092515,2.0
"(-1.85, -1.75]",6.6387900355871885,79.9535587188612,13.407651245551605,3.0
"(-1.75, -1.65]",6.675266903914591,80.36539145907473,12.959341637010667,0.0
"(-1.65, -1.55]",6.711743772241993,80.77722419928826,12.511032028469742,0.0
"(-1.55, -1.45]",6.748220640569395,81.18905693950177,12.062722419928818,1.0
"(-1.45, -1.35]",6.784697508896797,81.6008896797153,11.614412811387893,1.0
"(-1.35, -1.25]",6.821174377224199,82.0127224199288,11.166103202846983,0.0
"(-1.25, -1.15]",6.857651245551602,82.42455516014235,10.717793594306045,0.0
"(-1.15, -1.05]",6.894128113879004,82.83638790035587,10.26948398576512,1.0
"(-1.05, -0.95]",6.930604982206406,83.24822064056939,9.821174377224196,1.0
"(-0.95, -0.85]",6.967081850533808,83.66005338078291,9.372864768683272,0.0
"(-0.85, -0.75]",7.00355871886121,84.07188612099642,8.924555160142347,1.0
"(-0.75, -0.65]",7.040035587188612,84.48371886120995,8.476245551601423,1.0
"(-0.65, -0.55]",7.076512455516015,84.89555160142349,8.027935943060484,1.0
"(-0.55, -0.45]",7.112989323843416,85.307384341637,7.579626334519574,1.0
"(-0.45, -0.35]",7.149466192170819,85.71921708185053,7.131316725978635,3.0
"(-0.35, -0.25]",7.185943060498221,86.13104982206404,6.683007117437725,20.0
"(-0.25, -0.15]",7.222419928825623,86.54288256227757,6.234697508896787,26.0
"(-0.15, -0.05]",7.258896797153025,86.9547153024911,5.786387900355862,21.0
"(-0.05, 0.05]",7.295373665480427,87.36654804270462,5.338078291814947,562.0
"(0.05, 0.15]",7.731715090030275,86.95676422159664,5.311520688373081,32.0
"(0.15, 0.25]",8.168056514580124,86.54698040048865,5.284963084931216,28.0
"(0.25, 0.35]",8.604397939129973,86.13719657938067,5.25840548148935,23.0
"(0.35, 0.45]",9.04073936367982,85.72741275827269,5.2318478780474855,2.0
"(0.45, 0.55]",9.47708078822967,85.31762893716471,5.20529027460562,0.0
"(0.55, 0.65]",9.913422212779519,84.90784511605672,5.178732671163754,2.0
"(0.65, 0.75]",10.349763637329367,84.49806129494874,5.152175067721889,2.0
"(0.75, 0.85]",10.786105061879216,84.08827747384076,5.125617464280023,3.0
"(0.85, 0.95]",11.222446486429064,83.67849365273277,5.099059860838158,1.0
"(0.95, 1.05]",11.658787910978912,83.26870983162479,5.072502257396293,0.0
"(1.05, 1.15]",12.095129335528762,82.85892601051681,5.045944653954427,0.0
"(1.15, 1.25]",12.53147076007861,82.44914218940883,5.019387050512562,0.0
"(1.25, 1.35]",12.967812184628459,82.03935836830084,4.992829447070696,1.0
"(1.35, 1.45]",13.404153609178309,81.62957454719286,4.966271843628831,0.0
"(1.45, 1.55]",13.840495033728157,81.21979072608488,4.939714240186966,0.0
"(1.55, 1.65]",14.276836458278005,80.81000690497689,4.9131566367451,0.0
"(1.65, 1.75]",14.713177882827853,80.40022308386891,4.886599033303235,0.0
"(1.75, 1.85]",15.149519307377702,79.99043926276093,4.8600414298613694,0.0
"(1.85, 1.95]",15.58586073192755,79.58065544165294,4.833483826419504,0.0
"(1.95, 2.05]",16.022202156477398,79.17087162054496,4.806926222977639,0.0
"(2.05, 2.15]",16.458543581027246,78.76108779943698,4.780368619535773,3.0
"(2.15, 2.25]",16.894885005577095,78.351303978329,4.753811016093908,0.0
"(2.25, 2.35]",17.331226430126943,77.941520157221,4.7272534126520425,6.0
"(2.35, 2.45]",17.767567854676795,77.53173633611303,4.700695809210177,5.0
"(2.45, 2.55]",18.203909279226643,77.12195251500505,4.674138205768312,0.0
"(2.55, 2.65]",18.640250703776488,76.71216869389707,4.647580602326446,3.0
"(2.65, 2.75]",19.07659212832634,76.30238487278908,4.62102299888458,3.0
"(2.75, 2.85]",19.512933552876188,75.8926010516811,4.5944653954427155,5.0
"(2.85, 2.95]",19.949274977426036,75.48281723057312,4.56790779200085,2.0
"(2.95, 3.05]",20.385616401975884,75.07303340946513,4.541350188558985,3.0
"(3.05, 3.15]",20.821957826525733,74.66324958835715,4.514792585117119,1.0
"(3.15, 3.25]",21.25829925107558,74.25346576724917,4.488234981675253,0.0
"(3.25, 3.35]",21.69464067562543,73.84368194614117,4.4616773782333885,1.0
"(3.35, 3.45]",22.13098210017528,73.4338981250332,4.435119774791523,1.0
"(3.45, 3.55]",22.56732352472513,73.02411430392522,4.408562171349658,0.0
"(3.55, 3.65]",23.003664949274974,72.61433048281722,4.382004567907792,0.0
"(3.65, 3.75]",23.440006373824822,72.20454666170924,4.355446964465926,0.0
"(3.75, 3.85]",23.876347798374674,71.79476284060127,4.3288893610240615,1.0
"(3.85, 3.95]",24.312689222924522,71.38497901949329,4.302331757582196,2.0
"(3.95, 4.05]",24.74903064747437,70.9751951983853,4.275774154140331,1.0
"(4.05, 4.15]",25.18537207202422,70.56541137727731,4.249216550698465,0.0
"(4.15, 4.25]",25.621713496574067,70.15562755616932,4.222658947256599,1.0
"(4.25, 4.35]",26.058054921123915,69.74584373506136,4.1961013438147345,0.0
"(4.35, 4.45]",26.494396345673763,69.33605991395336,4.169543740372869,0.0
"(4.45, 4.55]",26.930737770223615,68.92627609284538,4.142986136931004,0.0
"(4.55, 4.65]",27.36707919477346,68.5164922717374,4.116428533489138,0.0
"(4.65, 4.75]",27.80342061932331,68.10670845062941,4.089870930047272,0.0
"(4.75, 4.85]",28.23976204387316,67.69692462952143,4.063313326605408,0.0
"(4.85, 4.95]",28.676103468423005,67.28714080841345,4.036755723163542,0.0
"(4.95, 5.05]",29.112444892972857,66.87735698730546,4.010198119721677,0.0
"(5.05, 5.15]",29.548786317522705,66.46757316619748,3.983640516279811,0.0
"(5.15, 5.25]",29.985127742072553,66.0577893450895,3.9570829128379454,0.0
"(5.25, 5.35]",30.4214691666224,65.64800552398151,3.93052530939608,0.0
"(5.35, 5.45]",30.85781059117225,65.23822170287353,3.903967705954215,0.0
"(5.45, 5.55]",31.294152015722098,64.82843788176555,3.877410102512349,2.0
"(5.55, 5.65]",31.730493440271946,64.41865406065757,3.850852499070484,1.0
"(5.65, 5.75]",32.1668348648218,64.00887023954958,3.8242948956286185,0.0
"(5.75, 5.85]",32.603176289371646,63.5990864184416,3.797737292186753,1.0
"(5.85, 5.95]",33.03951771392149,63.18930259733362,3.771179688744888,1.0
"(5.95, 6.05]",33.47585913847134,62.779518776225636,3.744622085303022,0.0
"(6.05, 6.15]",33.912200563021194,62.36973495511765,3.7180644818611572,2.0
"(6.15, 6.25]",34.34854198757104,61.95995113400967,3.6915068784192915,0.0
"(6.25, 6.35]",34.78488341212089,61.550167312901685,3.664949274977426,1.0
"(6.35, 6.45]",35.221224836670736,61.1403834917937,3.638391671535561,3.0
"(6.45, 6.55]",35.65756626122059,60.73059967068572,3.611834068093695,0.0
"(6.55, 6.65]",36.09390768577043,60.32081584957774,3.5852764646518303,0.0
"(6.65, 6.75]",36.530249110320284,59.91103202846975,3.5587188612099645,0.0
"(6.75, 6.85]",36.966590534870136,59.50124820736177,3.532161257768099,1.0
"(6.85, 6.95]",37.40293195941998,59.09146438625379,3.505603654326234,0.0
"(6.95, 7.05]",37.83927338396983,58.681680565145804,3.479046050884368,4.0
"(7.05, 7.15]",38.27561480851968,58.27189674403782,3.452488447442503,0.0
"(7.15, 7.25]",38.71195623306953,57.86211292292984,3.4259308440006375,0.0
"(7.25, 7.35]",39.14829765761937,57.45232910182185,3.3993732405587718,0.0
"(7.35, 7.45]",39.58463908216922,57.042545280713874,3.372815637116907,0.0
"(7.45, 7.55]",40.02098050671907,56.63276145960589,3.346258033675041,1.0
"(7.55, 7.65]",40.45732193126892,56.22297763849791,3.319700430233176,0.0
"(7.65, 7.75]",40.89366335581877,55.813193817389916,3.2931428267913105,0.0
"(7.75, 7.85]",41.33000478036862,55.40340999628194,3.2665852233494452,0.0
"(7.85, 7.95]",41.76634620491846,54.99362617517396,3.24002761990758,1.0
"(7.95, 8.05]",42.202687629468315,54.58384235406597,3.213470016465714,1.0
"(8.05, 8.15]",42.63902905401817,54.174058532957986,3.1869124130238484,0.0
"(8.15, 8.25]",43.07537047856802,53.76427471185,3.160354809581983,0.0
"(8.25, 8.35]",43.51171190311786,53.35449089074202,3.133797206140118,0.0
"(8.35, 8.45]",43.94805332766771,52.944707069634035,3.1072396026982525,1.0
"(8.45, 8.55]",44.38439475221756,52.534923248526056,3.080681999256387,0.0
"(8.55, 8.65]",44.82073617676741,52.12513942741807,3.0541243958145214,0.0
"(8.65, 8.75]",45.25707760131726,51.715355606310084,3.027566792372656,0.0
"(8.75, 8.85]",45.69341902586711,51.305571785202105,3.001009188930791,0.0
"(8.85, 8.95]",46.12976045041695,50.895787964094126,2.9744515854889255,0.0
"(8.95, 9.05]",46.566101874966805,50.48600414298614,2.94789398204706,0.0
"(9.05, 9.15]",47.002443299516656,50.076220321878154,2.9213363786051945,0.0
"(9.15, 9.25]",47.4387847240665,49.66643650077017,2.894778775163329,2.0
"(9.25, 9.35]",47.87512614861635,49.25665267966219,2.868221171721464,0.0
"(9.35, 9.45]",48.3114675731662,48.84686885855421,2.8416635682795985,1.0
"(9.45, 9.55]",48.74780899771604,48.437085037446224,2.8151059648377332,0.0
"(9.55, 9.65]",49.1841504222659,48.02730121633824,2.7885483613958675,0.0
"(9.65, 9.75]",49.620491846815746,47.61751739523025,2.761990757954002,0.0
"(9.75, 9.85]",50.05683327136559,47.20773357412227,2.735433154512137,0.0
"(9.85, 9.95]",50.49317469591544,46.797949753014294,2.7088755510702716,0.0
"(9.95, 10.05]",50.92951612046529,46.38816593190631,2.6823179476284063,0.0
"(10.05, 10.15]",51.36585754501514,45.97838211079832,2.65576034418654,0.0
"(10.15, 10.25]",51.80219896956499,45.568598289690335,2.6292027407446747,0.0
"(10.25, 10.35]",52.238540394114835,45.15881446858236,2.6026451373028094,0.0
"(10.35, 10.45]",52.67488181866468,44.74903064747438,2.576087533860944,0.0
"(10.45, 10.55]",53.11122324321453,44.33924682636639,2.549529930419079,0.0
"(10.55, 10.65]",53.547564667764384,43.929463005258405,2.522972326977213,0.0
"(10.65, 10.75]",53.983906092314236,43.51967918415043,2.4964147235353478,0.0
"(10.75, 10.85]",54.42024751686408,43.10989536304244,2.4698571200934825,0.0
"(10.85, 10.95]",54.856588941413925,42.70011154193446,2.443299516651617,0.0
"(10.95, 11.05]",55.29293036596377,42.290327720826475,2.416741913209752,0.0
"(11.05, 11.15]",55.72927179051363,41.88054389971849,2.390184309767886,0.0
"(11.15, 11.25]",56.16561321506347,41.47076007861051,2.363626706326021,0.0
"(11.25, 11.35]",56.601954639613325,41.060976257502524,2.3370691028841555,0.0
"(11.35, 11.45]",57.03829606416317,40.651192436394545,2.31051149944229,0.0
"(11.45, 11.55]",57.474637488713014,40.24140861528656,2.283953896000425,0.0
"(11.55, 11.65]",57.91097891326287,39.83162479417857,2.257396292558559,0.0
"(11.65, 11.75]",58.34732033781272,39.421840973070594,2.230838689116694,0.0
"(11.75, 11.85]",58.78366176236256,39.01205715196261,2.2042810856748285,0.0
"(11.85, 11.95]",59.220003186912415,38.60227333085463,2.177723482232963,0.0
"(11.95, 12.05]",59.65634461146226,38.19248950974665,2.151165878791098,0.0
"(12.05, 12.15]",60.09268603601211,37.78270568863866,2.124608275349232,0.0
"(12.15, 12.25]",60.52902746056196,37.37292186753068,2.098050671907367,0.0
"(12.25, 12.35]",60.96536888511181,36.96313804642269,2.0714930684655015,0.0
"(12.35, 12.45]",61.40171030966165,36.55335422531471,2.044935465023636,1.0
"(12.45, 12.55]",61.838051734211504,36.143570404206734,2.018377861581771,0.0
"(12.55, 12.65]",62.274393158761356,35.73378658309874,1.9918202581399052,0.0
"(12.65, 12.75]",62.71073458331121,35.32400276199076,1.9652626546980398,0.0
"(12.75, 12.85]",63.14707600786105,34.914218940882776,1.9387050512561745,0.0
"(12.85, 12.95]",63.5834174324109,34.5044351197748,1.9121474478143092,0.0
"(12.95, 13.05]",64.01975885696075,34.09465129866682,1.885589844372444,0.0
"(13.05, 13.15]",64.4561002815106,33.684867477558825,1.8590322409305782,0.0
"(13.15, 13.25]",64.89244170606045,33.275083656450846,1.8324746374887129,0.0
"(13.25, 13.35]",65.3287831306103,32.86529983534286,1.8059170340468476,0.0
"(13.35, 13.45]",65.76512455516014,32.45551601423488,1.7793594306049823,0.0
"(13.45, 13.55]",66.20146597971,32.0457321931269,1.752801827163117,0.0
"(13.55, 13.65]",66.63780740425985,31.63594837201891,1.7262442237212512,0.0
"(13.65, 13.75]",67.0741488288097,31.22616455091093,1.6996866202793859,0.0
"(13.75, 13.85]",67.51049025335954,30.81638072980295,1.6731290168375206,0.0
"(13.85, 13.95]",67.94683167790939,30.406596908694965,1.6465714133956553,0.0
