Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(13.05, 13.15]",99.0909090909091,0.9090909090909091,0.0,110.0
"(13.15, 13.25]",98.49624060150376,0.0,1.5037593984962405,133.0
"(13.25, 13.35]",99.2248062015504,0.7751937984496124,0.0,129.0
"(13.35, 13.45]",99.19402938890391,0.7866954843621331,0.01927512673395821,97.0
"(13.45, 13.55]",99.16325257625743,0.7981971702746539,0.03855025346791642,84.0
"(13.55, 13.65]",99.13247576361096,0.8096988561871747,0.05782538020187497,77.0
"(13.65, 13.75]",99.10169895096448,0.8212005420996955,0.07710050693583319,61.0
"(13.75, 13.85]",99.070922138318,0.8327022280122162,0.09637563366979139,59.0
"(13.85, 13.95]",99.04014532567152,0.8442039139247369,0.1156507604037496,55.0
"(13.95, 14.05]",99.00936851302504,0.8557055998372576,0.1349258871377078,53.0
"(14.05, 14.15]",98.97859170037856,0.8672072857497785,0.15420101387166638,45.0
"(14.15, 14.25]",98.94781488773208,0.8787089716622992,0.17347614060562458,41.0
"(14.25, 14.35]",98.9170380750856,0.8902106575748199,0.19275126733958278,55.0
"(14.35, 14.45]",98.88626126243912,0.9017123434873406,0.21202639407354099,24.0
"(14.45, 14.55]",98.85548444979264,0.9132140293998613,0.2313015208074992,38.0
"(14.55, 14.65]",98.82470763714616,0.9247157153123822,0.25057664754145775,37.0
"(14.65, 14.75]",98.79393082449968,0.9362174012249029,0.26985177427541596,48.0
"(14.75, 14.85]",98.7631540118532,0.9477190871374237,0.28912690100937416,35.0
"(14.85, 14.95]",98.73237719920672,0.9592207730499444,0.30840202774333236,32.0
"(14.95, 15.05]",98.70160038656024,0.970722458962465,0.32767715447729057,30.0
"(15.05, 15.15]",98.67082357391376,0.982224144874986,0.34695228121124916,28.0
"(15.15, 15.25]",98.64004676126729,0.9937258307875066,0.36622740794520736,26.0
"(15.25, 15.35]",98.6092699486208,1.0052275167000273,0.38550253467916556,16.0
"(15.35, 15.45]",98.57849313597433,1.016729202612548,0.40477766141312377,20.0
"(15.45, 15.55]",98.54771632332785,1.0282308885250688,0.42405278814708197,14.0
"(15.55, 15.65]",98.51693951068137,1.0397325744375898,0.44332791488104056,19.0
"(15.65, 15.75]",98.48616269803489,1.0512342603501104,0.46260304161499877,10.0
"(15.75, 15.85]",98.45538588538841,1.0627359462626311,0.48187816834895697,11.0
"(15.85, 15.95]",98.42460907274193,1.074237632175152,0.5011532950829152,16.0
"(15.95, 16.05]",98.39383226009545,1.0857393180876724,0.5204284218168733,7.0
"(16.05, 16.15]",98.36305544744897,1.0972410040001934,0.5397035485508319,7.0
"(16.15, 16.25]",98.33227863480249,1.108742689912714,0.5589786752847898,5.0
"(16.25, 16.35]",98.30150182215601,1.120244375825235,0.5782538020187483,6.0
"(16.35, 16.45]",98.27072500950953,1.1317460617377557,0.5975289287527069,10.0
"(16.45, 16.55]",98.23994819686305,1.1432477476502763,0.6168040554866647,6.0
"(16.55, 16.65]",98.20917138421657,1.1547494335627972,0.6360791822206233,4.0
"(16.65, 16.75]",98.17839457157011,1.1662511194753176,0.6553543089545811,5.0
"(16.75, 16.85]",98.14761775892363,1.1777528053878386,0.6746294356885397,2.0
"(16.85, 16.95]",98.11684094627714,1.1892544913003595,0.6939045624224983,2.0
"(16.95, 17.05]",98.08606413363067,1.20075617721288,0.7131796891564561,4.0
"(17.05, 17.15]",98.05528732098419,1.2122578631254008,0.7324548158904147,3.0
"(17.15, 17.25]",98.02451050833771,1.2237595490379214,0.7517299426243725,1.0
"(17.25, 17.35]",97.99373369569123,1.2352612349504424,0.7710050693583311,2.0
"(17.35, 17.45]",97.96295688304475,1.2467629208629631,0.7902801960922897,4.0
"(17.45, 17.55]",97.93218007039827,1.2582646067754837,0.8095553228262475,6.0
"(17.55, 17.65]",97.9014032577518,1.2697662926880047,0.8288304495602061,1.0
"(17.65, 17.75]",97.87062644510532,1.2812679786005252,0.8481055762941639,2.0
"(17.75, 17.85]",97.83984963245884,1.2927696645130462,0.8673807030281225,0.0
"(17.85, 17.95]",97.80907281981236,1.304271350425567,0.8866558297620811,1.0
"(17.95, 18.05]",97.77829600716588,1.3157730363380875,0.9059309564960389,1.0
"(18.05, 18.15]",97.7475191945194,1.3272747222506083,0.9252060832299975,0.0
"(18.15, 18.25]",97.71674238187292,1.3387764081631288,0.9444812099639553,0.0
"(18.25, 18.35]",97.68596556922644,1.3502780940756498,0.9637563366979139,0.0
"(18.35, 18.45]",97.65518875657996,1.3617797799881708,0.9830314634318724,1.0
"(18.45, 18.55]",97.62441194393348,1.3732814659006913,1.0023065901658303,0.0
"(18.55, 18.65]",97.593635131287,1.384783151813212,1.021581716899789,0.0
"(18.65, 18.75]",97.56285831864052,1.3962848377257326,1.0408568436337466,1.0
"(18.75, 18.85]",97.53208150599404,1.4077865236382534,1.0601319703677052,1.0
"(18.85, 18.95]",97.50130469334756,1.4192882095507744,1.0794070971016638,0.0
"(18.95, 19.05]",97.47052788070108,1.430789895463295,1.0986822238356218,1.0
"(19.05, 19.15]",97.4397510680546,1.442291581375816,1.1179573505695803,0.0
"(19.15, 19.25]",97.40897425540813,1.4537932672883365,1.137232477303538,0.0
"(19.25, 19.35]",97.37819744276165,1.4652949532008572,1.1565076040374966,2.0
"(19.35, 19.45]",97.34742063011517,1.4767966391133782,1.1757827307714552,0.0
"(19.45, 19.55]",97.31664381746869,1.4882983250258985,1.1950578575054132,0.0
"(19.55, 19.65]",97.28586700482221,1.4998000109384195,1.2143329842393717,1.0
"(19.65, 19.75]",97.25509019217573,1.51130169685094,1.2336081109733295,2.0
"(19.75, 19.85]",97.22431337952925,1.522803382763461,1.252883237707288,1.0
"(19.85, 19.95]",97.19353656688277,1.534305068675982,1.2721583644412466,0.0
"(19.95, 20.05]",97.16275975423629,1.5458067545885024,1.2914334911752046,25553.0
"(20.05, ∞)",98.07928075194116,1.71638741315897,0.2043318348998774,2447.0
