Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-4.55, -4.45]",0.3269907508330476,63.29745526415439,36.37555398501257,7.0
"(-4.45, -4.35]",0.3192052567655941,63.68603571964844,35.99475902358597,6.0
"(-4.35, -4.25]",0.31141976269814053,64.07461617514248,35.613964062159376,8.0
"(-4.25, -4.15]",0.3036342686306872,64.46319663063653,35.23316910073278,7.0
"(-4.15, -4.05]",0.29584877456323366,64.85177708613058,34.852374139306185,7.0
"(-4.05, -3.95]",0.2880632804957801,65.24035754162463,34.47157917787959,3.0
"(-3.95, -3.85]",0.28027778642832657,65.62893799711868,34.09078421645299,0.0
"(-3.85, -3.75]",0.272492292360873,66.01751845261272,33.7099892550264,3.0
"(-3.75, -3.65]",0.2647067982934195,66.40609890810678,33.3291942935998,5.0
"(-3.65, -3.55]",0.25692130422596593,66.79467936360084,32.948399332173196,1.0
"(-3.55, -3.45]",0.2491358101585126,67.18325981909489,32.56760437074661,4.0
"(-3.45, -3.35]",0.24135031609105884,67.57184027458894,32.186809409320006,4.0
"(-3.35, -3.25]",0.2335648220236055,67.96042073008297,31.806014447893418,4.0
"(-3.25, -3.15]",0.22577932795615197,68.34900118557704,31.425219486466816,8.0
"(-3.15, -3.05]",0.2179938338886982,68.73758164107109,31.044424525040213,7.0
"(-3.05, -2.95]",0.21020833982124487,69.12616209656512,30.663629563613625,4.0
"(-2.95, -2.85]",0.20242284575379133,69.51474255205919,30.282834602187023,5.0
"(-2.85, -2.75]",0.194637351686338,69.90332300755323,29.902039640760435,13.0
"(-2.75, -2.65]",0.18685185761888423,70.29190346304728,29.521244679333833,7.0
"(-2.65, -2.55]",0.17906636355143069,70.68048391854134,29.14044971790723,3.0
"(-2.55, -2.45]",0.17128086948397736,71.06906437403538,28.759654756480643,9.0
"(-2.45, -2.35]",0.1634953754165236,71.45764482952943,28.37885979505404,9.0
"(-2.35, -2.25]",0.15570988134907027,71.84622528502348,27.998064833627453,12.0
"(-2.25, -2.15]",0.14792438728161672,72.23480574051753,27.61726987220085,13.0
"(-2.15, -2.05]",0.14013889321416295,72.62338619601158,27.236474910774263,8.0
"(-2.05, -1.95]",0.13235339914670963,73.01196665150563,26.85567994934766,8.0
"(-1.95, -1.85]",0.12456790507925608,73.40054710699968,26.474884987921072,4.0
"(-1.85, -1.75]",0.11678241101180276,73.78912756249372,26.094090026494484,11.0
"(-1.75, -1.65]",0.10899691694434899,74.17770801798778,25.713295065067882,14.0
"(-1.65, -1.55]",0.10121142287689544,74.56628847348183,25.33250010364128,3.0
"(-1.55, -1.45]",0.09342592880944212,74.95486892897587,24.951705142214692,6.0
"(-1.45, -1.35]",0.08564043474198835,75.34344938446993,24.57091018078809,10.0
"(-1.35, -1.25]",0.07785494067453502,75.73202983996397,24.190115219361502,12.0
"(-1.25, -1.15]",0.07006944660708148,76.12061029545802,23.8093202579349,9.0
"(-1.15, -1.05]",0.06228395253962793,76.50919075095209,23.428525296508298,2.0
"(-1.05, -0.95]",0.05449845847217438,76.89777120644612,23.04773033508171,12.0
"(-0.95, -0.85]",0.046712964404720836,77.28635166194017,22.666935373655107,3.0
"(-0.85, -0.75]",0.03892747033726751,77.67493211743422,22.28614041222852,3.0
"(-0.75, -0.65]",0.031141976269813743,78.06351257292827,21.905345450801917,7.0
"(-0.65, -0.55]",0.023356482202360196,78.45209302842233,21.524550489375315,9.0
"(-0.55, -0.45]",0.015570988134906871,78.84067348391638,21.143755527948727,7.0
"(-0.45, -0.35]",0.007785494067453325,79.22925393941043,20.762960566522125,59.0
"(-0.35, -0.25]",0.0,79.61783439490446,20.382165605095544,157.0
"(-0.25, -0.15]",0.9302325581395349,81.86046511627907,17.209302325581397,215.0
"(-0.15, -0.05]",5.263157894736842,80.5921052631579,14.144736842105262,304.0
"(-0.05, 0.05]",6.437435367114788,89.0124095139607,4.550155118924509,3868.0
"(0.05, 0.15]",21.09826589595376,74.85549132947978,4.046242774566474,346.0
"(0.15, 0.25]",18.502202643171806,79.73568281938326,1.762114537444934,227.0
"(0.25, 0.35]",18.9873417721519,79.74683544303798,1.2658227848101267,158.0
"(0.35, 0.45]",19.37164440382728,79.3689583077322,1.2593972884405322,41.0
"(0.45, 0.55]",19.755947035502658,78.9910811724264,1.2529717920709376,27.0
"(0.55, 0.65]",20.14024966717804,78.61320403712062,1.246546295701343,13.0
"(0.65, 0.75]",20.52455229885342,78.23532690181484,1.2401207993317485,6.0
"(0.75, 0.85]",20.908854930528797,77.85744976650906,1.233695302962154,4.0
"(0.85, 0.95]",21.293157562204176,77.47957263120327,1.2272698065925594,5.0
"(0.95, 1.05]",21.677460193879554,77.10169549589749,1.2208443102229647,7.0
"(1.05, 1.15]",22.061762825554933,76.72381836059171,1.2144188138533702,18.0
"(1.15, 1.25]",22.44606545723031,76.34594122528591,1.2079933174837758,5.0
"(1.25, 1.35]",22.830368088905693,75.96806408998013,1.2015678211141811,7.0
"(1.35, 1.45]",23.214670720581072,75.59018695467435,1.1951423247445865,10.0
"(1.45, 1.55]",23.59897335225645,75.21230981936857,1.188716828374992,12.0
"(1.55, 1.65]",23.98327598393183,74.83443268406278,1.1822913320053976,10.0
"(1.65, 1.75]",24.367578615607208,74.456555548757,1.175865835635803,12.0
"(1.75, 1.85]",24.751881247282586,74.07867841345121,1.1694403392662083,8.0
"(1.85, 1.95]",25.136183878957965,73.70080127814542,1.1630148428966138,8.0
"(1.95, 2.05]",25.520486510633347,73.32292414283964,1.1565893465270194,5.0
"(2.05, 2.15]",25.904789142308722,72.94504700753386,1.1501638501574247,8.0
"(2.15, 2.25]",26.289091773984104,72.56716987222808,1.14373835378783,9.0
"(2.25, 2.35]",26.673394405659483,72.18929273692228,1.1373128574182356,6.0
"(2.35, 2.45]",27.05769703733486,71.8114156016165,1.1308873610486412,8.0
"(2.45, 2.55]",27.441999669010244,71.43353846631072,1.1244618646790465,11.0
"(2.55, 2.65]",27.82630230068562,71.05566133100493,1.1180363683094519,12.0
"(2.65, 2.75]",28.210604932361,70.67778419569915,1.1116108719398574,18.0
"(2.75, 2.85]",28.59490756403638,70.29990706039337,1.105185375570263,11.0
"(2.85, 2.95]",28.979210195711758,69.92202992508759,1.0987598792006683,20.0
"(2.95, 3.05]",29.363512827387137,69.54415278978179,1.0923343828310736,6.0
"(3.05, 3.15]",29.747815459062515,69.16627565447601,1.0859088864614792,6.0
"(3.15, 3.25]",30.132118090737897,68.78839851917023,1.0794833900918848,8.0
"(3.25, 3.35]",30.516420722413272,68.41052138386445,1.07305789372229,10.0
"(3.35, 3.45]",30.900723354088655,68.03264424855865,1.0666323973526954,13.0
"(3.45, 3.55]",31.285025985764033,67.65476711325287,1.060206900983101,5.0
"(3.55, 3.65]",31.66932861743941,67.27688997794709,1.0537814046135066,5.0
"(3.65, 3.75]",32.05363124911479,66.8990128426413,1.047355908243912,4.0
"(3.75, 3.85]",32.43793388079017,66.52113570733552,1.0409304118743172,5.0
"(3.85, 3.95]",32.82223651246555,66.14325857202974,1.0345049155047228,2.0
"(3.95, 4.05]",33.206539144140926,65.76538143672394,1.0280794191351283,1.0
"(4.05, 4.15]",33.59084177581631,65.38750430141816,1.0216539227655337,2.0
"(4.15, 4.25]",33.97514440749168,65.00962716611238,1.015228426395939,6.0
"(4.25, 4.35]",34.359447039167065,64.6317500308066,1.0088029300263446,8.0
"(4.35, 4.45]",34.74374967084245,64.2538728955008,1.0023774336567501,9.0
"(4.45, 4.55]",35.12805230251782,63.875995760195025,0.9959519372871555,6.0
"(4.55, 4.65]",35.5123549341932,63.498118624889244,0.9895264409175609,13.0
"(4.65, 4.75]",35.89665756586858,63.12024148958346,0.9831009445479664,21.0
"(4.75, 4.85]",36.28096019754396,62.74236435427767,0.9766754481783718,7.0
"(4.85, 4.95]",36.665262829219344,62.36448721897189,0.9702499518087773,18.0
"(4.95, 5.05]",37.04956546089472,61.9866100836661,0.9638244554391827,11.0
"(5.05, 5.15]",37.433868092570094,61.60873294836032,0.9573989590695882,27.0
"(5.15, 5.25]",37.818170724245476,61.23085581305453,0.9509734626999936,20.0
"(5.25, 5.35]",38.20247335592086,60.85297867774875,0.9445479663303991,20.0
"(5.35, 5.45]",38.58677598759623,60.475101542442964,0.9381224699608045,19.0
"(5.45, 5.55]",38.971078619271616,60.097224407137176,0.93169697359121,15.0
"(5.55, 5.65]",39.35538125094699,59.719347271831396,0.9252714772216154,10.0
"(5.65, 5.75]",39.73968388262237,59.34147013652561,0.9188459808520208,14.0
"(5.75, 5.85]",40.123986514297755,58.96359300121982,0.9124204844824263,8.0
"(5.85, 5.95]",40.50828914597313,58.58571586591404,0.9059949881128317,11.0
"(5.95, 6.05]",40.89259177764851,58.20783873060826,0.8995694917432372,3.0
"(6.05, 6.15]",41.27689440932389,57.82996159530247,0.8931439953736426,3.0
"(6.15, 6.25]",41.66119704099927,57.452084459996684,0.8867184990040481,9.0
"(6.25, 6.35]",42.04549967267465,57.0742073246909,0.8802930026344535,6.0
"(6.35, 6.45]",42.42980230435003,56.69633018938512,0.873867506264859,6.0
"(6.45, 6.55]",42.8141049360254,56.31845305407933,0.8674420098952644,8.0
"(6.55, 6.65]",43.198407567700784,55.94057591877355,0.8610165135256699,11.0
"(6.65, 6.75]",43.582710199376166,55.562698783467766,0.8545910171560753,9.0
"(6.75, 6.85]",43.96701283105155,55.18482164816198,0.8481655207864808,8.0
"(6.85, 6.95]",44.35131546272692,54.80694451285619,0.8417400244168862,7.0
"(6.95, 7.05]",44.7356180944023,54.42906737755041,0.8353145280472917,2.0
"(7.05, 7.15]",45.11992072607768,54.05119024224463,0.8288890316776971,2.0
"(7.15, 7.25]",45.50422335775306,53.673313106938835,0.8224635353081026,3.0
"(7.25, 7.35]",45.88852598942844,53.295435971633054,0.816038038938508,2.0
"(7.35, 7.45]",46.27282862110381,52.917558836327274,0.8096125425689135,3.0
"(7.45, 7.55]",46.657131252779195,52.539681701021486,0.8031870461993189,3.0
"(7.55, 7.65]",47.04143388445458,52.1618045657157,0.7967615498297244,1.0
"(7.65, 7.75]",47.42573651612996,51.78392743040992,0.7903360534601298,3.0
"(7.75, 7.85]",47.810039147805334,51.40605029510414,0.7839105570905353,7.0
"(7.85, 7.95]",48.19434177948071,51.02817315979835,0.7774850607209407,4.0
"(7.95, 8.05]",48.57864441115609,50.65029602449256,0.7710595643513461,6.0
"(8.05, 8.15]",48.96294704283147,50.27241888918678,0.7646340679817516,1.0
"(8.15, 8.25]",49.347249674506855,49.89454175388099,0.758208571612157,0.0
"(8.25, 8.35]",49.73155230618223,49.516664618575206,0.7517830752425625,1.0
"(8.35, 8.45]",50.115854937857605,49.138787483269425,0.7453575788729679,0.0
"(8.45, 8.55]",50.50015756953299,48.760910347963645,0.7389320825033734,1.0
"(8.55, 8.65]",50.88446020120837,48.38303321265785,0.7325065861337788,1.0
"(8.65, 8.75]",51.268762832883745,48.00515607735207,0.7260810897641843,1.0
"(8.75, 8.85]",51.65306546455913,47.62727894204629,0.7196555933945897,0.0
"(8.85, 8.95]",52.0373680962345,47.2494018067405,0.7132300970249952,0.0
"(8.95, 9.05]",52.421670727909884,46.87152467143472,0.7068046006554006,0.0
"(9.05, 9.15]",52.805973359585266,46.49364753612893,0.7003791042858061,1.0
"(9.15, 9.25]",53.19027599126064,46.115770400823145,0.6939536079162115,2.0
"(9.25, 9.35]",53.57457862293602,45.737893265517364,0.687528111546617,1.0
"(9.35, 9.45]",53.9588812546114,45.36001613021158,0.6811026151770224,1.0
"(9.45, 9.55]",54.34318388628678,44.982138994905796,0.6746771188074279,0.0
"(9.55, 9.65]",54.72748651796216,44.60426185960001,0.6682516224378333,1.0
"(9.65, 9.75]",55.11178914963754,44.22638472429422,0.6618261260682388,1.0
"(9.75, 9.85]",55.49609178131292,43.84850758898844,0.6554006296986442,0.0
"(9.85, 9.95]",55.880394412988295,43.47063045368266,0.6489751333290497,0.0
"(9.95, 10.05]",56.26469704466367,43.09275331837687,0.6425496369594551,2.0
"(10.05, 10.15]",56.64899967633906,42.714876183071084,0.6361241405898606,1.0
"(10.15, 10.25]",57.033302308014434,42.3369990477653,0.629698644220266,3.0
"(10.25, 10.35]",57.41760493968982,41.959121912459516,0.6232731478506714,1.0
"(10.35, 10.45]",57.80190757136519,41.581244777153735,0.6168476514810769,0.0
"(10.45, 10.55]",58.18621020304057,41.20336764184795,0.6104221551114823,0.0
"(10.55, 10.65]",58.570512834715956,40.82549050654216,0.6039966587418878,0.0
"(10.65, 10.75]",58.95481546639133,40.44761337123638,0.5975711623722932,0.0
"(10.75, 10.85]",59.339118098066706,40.06973623593059,0.5911456660026987,2.0
"(10.85, 10.95]",59.72342072974209,39.69185910062481,0.5847201696331041,1.0
"(10.95, 11.05]",60.10772336141746,39.31398196531903,0.5782946732635096,0.0
"(11.05, 11.15]",60.492025993092845,38.936104830013235,0.571869176893915,1.0
"(11.15, 11.25]",60.87632862476823,38.558227694707455,0.5654436805243205,1.0
"(11.25, 11.35]",61.2606312564436,38.18035055940167,0.5590181841547259,0.0
"(11.35, 11.45]",61.644933888118985,37.802473424095886,0.5525926877851314,0.0
"(11.45, 11.55]",62.02923651979436,37.424596288790106,0.5461671914155368,0.0
"(11.55, 11.65]",62.41353915146974,37.04671915348431,0.5397416950459423,0.0
"(11.65, 11.75]",62.797841783145124,36.66884201817853,0.5333161986763477,2.0
"(11.75, 11.85]",63.1821444148205,36.29096488287275,0.5268907023067532,0.0
"(11.85, 11.95]",63.56644704649588,35.91308774756696,0.5204652059371586,0.0
"(11.95, 12.05]",63.950749678171256,35.53521061226118,0.5140397095675641,0.0
"(12.05, 12.15]",64.33505230984665,35.157333476955394,0.5076142131979695,1.0
"(12.15, 12.25]",64.71935494152203,34.779456341649606,0.501188716828375,3.0
"(12.25, 12.35]",65.1036575731974,34.401579206343825,0.4947632204587804,0.0
"(12.35, 12.45]",65.48796020487276,34.02370207103804,0.48833772408918585,0.0
"(12.45, 12.55]",65.87226283654815,33.64582493573226,0.4819122277195913,0.0
"(12.55, 12.65]",66.25656546822353,33.26794780042647,0.47548673134999675,0.0
"(12.65, 12.75]",66.64086809989891,32.89007066512068,0.4690612349804022,0.0
"(12.75, 12.85]",67.02517073157429,32.5121935298149,0.46263573861080765,0.0
"(12.85, 12.95]",67.40947336324967,32.13431639450912,0.4562102422412131,0.0
"(12.95, 13.05]",67.79377599492506,31.756439259203333,0.44978474587161854,0.0
"(13.05, 13.15]",68.17807862660044,31.378562123897545,0.443359249502024,0.0
"(13.15, 13.25]",68.5623812582758,31.000684988591757,0.43693375313242944,0.0
"(13.25, 13.35]",68.94668388995119,30.622807853285977,0.4305082567628349,0.0
"(13.35, 13.45]",69.33098652162656,30.244930717980196,0.42408276039324033,0.0
