Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-∞, -20.05]",0.5301794453507341,2.732463295269168,96.73735725938009,364.0
"(-20.05, -19.95]",0.5301794453507341,2.732463295269168,96.73735725938009,2452.0
"(-19.95, -19.85]",0.539549108338522,2.7453873431722764,96.7150635484892,0.0
"(-19.85, -19.75]",0.5489187713263095,2.758311391075385,96.69276983759829,0.0
"(-19.75, -19.65]",0.5582884343140972,2.7712354389784934,96.6704761267074,0.0
"(-19.65, -19.55]",0.5676580973018851,2.7841594868816024,96.6481824158165,0.0
"(-19.55, -19.45]",0.5770277602896726,2.7970835347847105,96.62588870492561,0.0
"(-19.45, -19.35]",0.5863974232774605,2.8100075826878195,96.60359499403471,1.0
"(-19.35, -19.25]",0.595767086265248,2.8229316305909276,96.58130128314382,0.0
"(-19.25, -19.15]",0.6051367492530357,2.8358556784940365,96.55900757225292,0.0
"(-19.15, -19.05]",0.6145064122408236,2.848779726397145,96.53671386136202,0.0
"(-19.05, -18.95]",0.6238760752286111,2.8617037743002536,96.51442015047112,0.0
"(-18.95, -18.85]",0.633245738216399,2.874627822203362,96.49212643958023,0.0
"(-18.85, -18.75]",0.6426154012041865,2.8875518701064706,96.46983272868934,0.0
"(-18.75, -18.65]",0.6519850641919742,2.900475918009579,96.44753901779843,0.0
"(-18.65, -18.55]",0.6613547271797621,2.913399965912688,96.42524530690754,0.0
"(-18.55, -18.45]",0.6707243901675496,2.926324013815796,96.40295159601665,1.0
"(-18.45, -18.35]",0.6800940531553374,2.9392480617189047,96.38065788512576,0.0
"(-18.35, -18.25]",0.689463716143125,2.9521721096220133,96.35836417423485,0.0
"(-18.25, -18.15]",0.6988333791309127,2.965096157525122,96.33607046334396,0.0
"(-18.15, -18.05]",0.7082030421187007,2.9780202054282308,96.31377675245307,0.0
"(-18.05, -17.95]",0.7175727051064881,2.990944253331339,96.29148304156216,1.0
"(-17.95, -17.85]",0.7269423680942759,3.003868301234448,96.26918933067127,1.0
"(-17.85, -17.75]",0.7363120310820634,3.016792349137556,96.24689561978037,0.0
"(-17.75, -17.65]",0.7456816940698513,3.029716397040665,96.22460190888948,0.0
"(-17.65, -17.55]",0.7550513570576391,3.0426404449437734,96.20230819799858,1.0
"(-17.55, -17.45]",0.7644210200454266,3.055564492846882,96.18001448710768,0.0
"(-17.45, -17.35]",0.7737906830332144,3.0684885407499904,96.15772077621679,1.0
"(-17.35, -17.25]",0.7831603460210019,3.081412588653099,96.1354270653259,1.0
"(-17.25, -17.15]",0.7925300090087897,3.0943366365562075,96.11313335443499,0.0
"(-17.15, -17.05]",0.8018996719965776,3.1072606844593165,96.0908396435441,0.0
"(-17.05, -16.95]",0.8112693349843652,3.1201847323624246,96.06854593265321,0.0
"(-16.95, -16.85]",0.8206389979721529,3.133108780265533,96.0462522217623,0.0
"(-16.85, -16.75]",0.8300086609599404,3.1460328281686416,96.02395851087141,0.0
"(-16.75, -16.65]",0.8393783239477283,3.15895687607175,96.00166479998052,0.0
"(-16.65, -16.55]",0.8487479869355161,3.171880923974859,95.97937108908963,0.0
"(-16.55, -16.45]",0.8581176499233036,3.184804971877967,95.95707737819872,0.0
"(-16.45, -16.35]",0.8674873129110914,3.197729019781076,95.93478366730783,0.0
"(-16.35, -16.25]",0.8768569758988789,3.2106530676841842,95.91248995641693,0.0
"(-16.25, -16.15]",0.8862266388866668,3.223577115587293,95.89019624552603,0.0
"(-16.15, -16.05]",0.8955963018744546,3.2365011634904017,95.86790253463514,0.0
"(-16.05, -15.95]",0.9049659648622421,3.2494252113935103,95.84560882374424,0.0
"(-15.95, -15.85]",0.9143356278500299,3.262349259296619,95.82331511285335,0.0
"(-15.85, -15.75]",0.9237052908378176,3.2752733071997273,95.80102140196244,0.0
"(-15.75, -15.65]",0.9330749538256052,3.288197355102836,95.77872769107155,0.0
"(-15.65, -15.55]",0.9424446168133929,3.3011214030059444,95.75643398018066,0.0
"(-15.55, -15.45]",0.9518142798011806,3.314045450909053,95.73414026928977,1.0
"(-15.45, -15.35]",0.9611839427889683,3.3269694988121614,95.71184655839886,2.0
"(-15.35, -15.25]",0.9705536057767561,3.3398935467152704,95.68955284750797,1.0
"(-15.25, -15.15]",0.9799232687645437,3.3528175946183785,95.66725913661708,1.0
"(-15.15, -15.05]",0.9892929317523314,3.3657416425214874,95.64496542572617,1.0
"(-15.05, -14.95]",0.9986625947401191,3.3786656904245955,95.62267171483528,0.0
"(-14.95, -14.85]",1.0080322577279068,3.3915897383277045,95.60037800394439,1.0
"(-14.85, -14.75]",1.0174019207156946,3.404513786230813,95.5780842930535,0.0
"(-14.75, -14.65]",1.026771583703482,3.4174378341339215,95.55579058216259,1.0
"(-14.65, -14.55]",1.0361412466912698,3.43036188203703,95.5334968712717,2.0
"(-14.55, -14.45]",1.0455109096790576,3.4432859299401386,95.5112031603808,3.0
"(-14.45, -14.35]",1.0548805726668453,3.456209977843247,95.48890944948991,1.0
"(-14.35, -14.25]",1.064250235654633,3.4691340257463557,95.466615738599,2.0
"(-14.25, -14.15]",1.0736198986424208,3.482058073649464,95.44432202770811,1.0
