Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-17.05, -16.95]",0.45998298817014244,3.997000810374401,95.54301620145546,1.0
"(-16.95, -16.85]",0.46484674271718746,4.012283305281912,95.5228699520009,0.0
"(-16.85, -16.75]",0.4697104972642323,4.027565800189422,95.50272370254635,0.0
"(-16.75, -16.65]",0.4745742518112773,4.042848295096933,95.48257745309179,0.0
"(-16.65, -16.55]",0.47943800635832234,4.058130790004444,95.46243120363724,0.0
"(-16.55, -16.45]",0.4843017609053672,4.073413284911955,95.44228495418268,0.0
"(-16.45, -16.35]",0.4891655154524122,4.088695779819465,95.42213870472813,0.0
"(-16.35, -16.25]",0.49402926999945707,4.103978274726976,95.40199245527357,1.0
"(-16.25, -16.15]",0.4988930245465021,4.1192607696344865,95.38184620581902,1.0
"(-16.15, -16.05]",0.5037567790935471,4.134543264541998,95.36169995636446,1.0
"(-16.05, -15.95]",0.5086205336405919,4.1498257594495085,95.3415537069099,2.0
"(-15.95, -15.85]",0.5134842881876369,4.165108254357019,95.32140745745535,2.0
"(-15.85, -15.75]",0.5183480427346818,4.18039074926453,95.3012612080008,6.0
"(-15.75, -15.65]",0.5232117972817268,4.19567324417204,95.28111495854624,1.0
"(-15.65, -15.55]",0.5280755518287717,4.210955739079552,95.26096870909169,4.0
"(-15.55, -15.45]",0.5329393063758167,4.226238233987062,95.24082245963712,1.0
"(-15.45, -15.35]",0.5378030609228617,4.241520728894573,95.22067621018256,0.0
"(-15.35, -15.25]",0.5426668154699066,4.256803223802084,95.200529960728,3.0
"(-15.25, -15.15]",0.5475305700169515,4.272085718709595,95.18038371127345,6.0
"(-15.15, -15.05]",0.5523943245639965,4.287368213617105,95.1602374618189,2.0
"(-15.05, -14.95]",0.5572580791110414,4.302650708524616,95.14009121236434,1.0
"(-14.95, -14.85]",0.5621218336580864,4.317933203432126,95.11994496290978,3.0
"(-14.85, -14.75]",0.5669855882051313,4.333215698339638,95.09979871345523,4.0
"(-14.75, -14.65]",0.5718493427521762,4.348498193247148,95.07965246400067,6.0
"(-14.65, -14.55]",0.5767130972992212,4.363780688154659,95.05950621454612,2.0
"(-14.55, -14.45]",0.5815768518462662,4.379063183062169,95.03935996509156,11.0
"(-14.45, -14.35]",0.5864406063933112,4.39434567796968,95.01921371563701,6.0
"(-14.35, -14.25]",0.5913043609403561,4.409628172877191,94.99906746618245,7.0
"(-14.25, -14.15]",0.596168115487401,4.424910667784702,94.9789212167279,1.0
"(-14.15, -14.05]",0.6010318700344459,4.440193162692212,94.95877496727334,6.0
"(-14.05, -13.95]",0.6058956245814908,4.455475657599723,94.93862871781879,8.0
"(-13.95, -13.85]",0.610759379128536,4.470758152507234,94.91848246836423,6.0
"(-13.85, -13.75]",0.6156231336755809,4.486040647414745,94.89833621890968,6.0
"(-13.75, -13.65]",0.6204868882226258,4.5013231423222555,94.87818996945512,8.0
"(-13.65, -13.55]",0.6253506427696707,4.516605637229766,94.85804372000057,9.0
"(-13.55, -13.45]",0.6302143973167156,4.531888132137277,94.83789747054601,13.0
"(-13.45, -13.35]",0.6350781518637607,4.547170627044788,94.81775122109146,20.0
"(-13.35, -13.25]",0.6399419064108056,4.562453121952299,94.7976049716369,9.0
"(-13.25, -13.15]",0.6448056609578505,4.577735616859809,94.77745872218235,29.0
"(-13.15, -13.05]",0.6496694155048954,4.59301811176732,94.75731247272779,19.0
"(-13.05, -12.95]",0.6545331700519403,4.60830060667483,94.73716622327323,32.0
"(-12.95, -12.85]",0.6593969245989855,4.623583101582342,94.71701997381868,20.0
"(-12.85, -12.75]",0.6642606791460304,4.638865596489852,94.69687372436412,17.0
"(-12.75, -12.65]",0.6691244336930753,4.654148091397363,94.67672747490957,18.0
"(-12.65, -12.55]",0.6739881882401202,4.669430586304873,94.65658122545501,17.0
"(-12.55, -12.45]",0.6788519427871651,4.684713081212385,94.63643497600044,21.0
"(-12.45, -12.35]",0.6837156973342101,4.699995576119895,94.61628872654589,19.0
"(-12.35, -12.25]",0.6885794518812551,4.715278071027406,94.59614247709133,25.0
"(-12.25, -12.15]",0.6934432064283,4.730560565934916,94.57599622763678,16.0
"(-12.15, -12.05]",0.698306960975345,4.745843060842427,94.55584997818222,15.0
"(-12.05, -11.95]",0.7031707155223899,4.761125555749938,94.53570372872767,13.0
"(-11.95, -11.85]",0.7080344700694349,4.776408050657449,94.51555747927311,17.0
"(-11.85, -11.75]",0.7128982246164798,4.791690545564959,94.49541122981856,20.0
"(-11.75, -11.65]",0.7177619791635248,4.80697304047247,94.475264980364,20.0
"(-11.65, -11.55]",0.7226257337105697,4.8222555353799805,94.45511873090945,25.0
"(-11.55, -11.45]",0.7274894882576146,4.837538030287492,94.43497248145489,23.0
"(-11.45, -11.35]",0.7323532428046596,4.8528205251950025,94.41482623200034,31.0
"(-11.35, -11.25]",0.7372169973517045,4.868103020102513,94.39467998254578,25.0
"(-11.25, -11.15]",0.7420807518987496,4.883385515010024,94.37453373309123,21.0
"(-11.15, -11.05]",0.7469445064457945,4.898668009917534,94.35438748363667,24.0
"(-11.05, -10.95]",0.7518082609928394,4.913950504825046,94.33424123418212,17.0
"(-10.95, -10.85]",0.7566720155398843,4.929232999732556,94.31409498472756,31.0
"(-10.85, -10.75]",0.7615357700869293,4.944515494640067,94.293948735273,39.0
"(-10.75, -10.65]",0.7663995246339742,4.959797989547578,94.27380248581845,30.0
"(-10.65, -10.55]",0.7712632791810192,4.975080484455088,94.2536562363639,34.0
"(-10.55, -10.45]",0.7761270337280641,4.990362979362599,94.23350998690934,34.0
"(-10.45, -10.35]",0.780990788275109,5.00564547427011,94.21336373745478,35.0
"(-10.35, -10.25]",0.785854542822154,5.02092796917762,94.19321748800023,27.0
"(-10.25, -10.15]",0.790718297369199,5.036210464085132,94.17307123854567,32.0
"(-10.15, -10.05]",0.7955820519162439,5.051492958992642,94.15292498909112,19.0
"(-10.05, -9.95]",0.8004458064632889,5.066775453900153,94.13277873963656,30.0
"(-9.95, -9.85]",0.8053095610103338,5.082057948807663,94.11263249018201,30.0
"(-9.85, -9.75]",0.8101733155573787,5.097340443715174,94.09248624072745,38.0
"(-9.75, -9.65]",0.8150370701044236,5.112622938622685,94.0723399912729,30.0
"(-9.65, -9.55]",0.8199008246514687,5.127905433530196,94.05219374181834,40.0
"(-9.55, -9.45]",0.8247645791985136,5.1431879284377064,94.03204749236377,33.0
"(-9.45, -9.35]",0.8296283337455586,5.158470423345218,94.01190124290922,34.0
"(-9.35, -9.25]",0.8344920882926035,5.1737529182527275,93.99175499345466,41.0
"(-9.25, -9.15]",0.8393558428396484,5.189035413160239,93.97160874400011,37.0
"(-9.15, -9.05]",0.8442195973866933,5.2043179080677495,93.95146249454555,43.0
"(-9.05, -8.95]",0.8490833519337384,5.21960040297526,93.931316245091,42.0
"(-8.95, -8.85]",0.8539471064807833,5.2348828978827715,93.91116999563644,37.0
"(-8.85, -8.75]",0.8588108610278282,5.250165392790282,93.89102374618189,54.0
"(-8.75, -8.65]",0.8636746155748731,5.265447887697793,93.87087749672733,40.0
"(-8.65, -8.55]",0.868538370121918,5.280730382605303,93.85073124727278,46.0
"(-8.55, -8.45]",0.8734021246689629,5.296012877512814,93.83058499781822,47.0
"(-8.45, -8.35]",0.8782658792160081,5.311295372420325,93.81043874836367,59.0
"(-8.35, -8.25]",0.883129633763053,5.326577867327836,93.79029249890911,71.0
"(-8.25, -8.15]",0.8879933883100979,5.341860362235346,93.77014624945456,95.0
"(-8.15, -8.05]",0.8928571428571428,5.357142857142857,93.75,112.0
"(-8.05, -7.95]",0.8951762523191094,4.851576994434139,94.25324675324676,90.0
"(-7.95, -7.85]",0.897495361781076,4.346011131725417,94.75649350649351,82.0
"(-7.85, -7.75]",0.8998144712430426,3.840445269016694,95.25974025974027,75.0
"(-7.75, -7.65]",0.9021335807050093,3.3348794063079765,95.76298701298703,78.0
"(-7.65, -7.55]",0.9044526901669758,2.8293135435992585,96.26623376623377,75.0
"(-7.55, -7.45]",0.9067717996289425,2.323747680890536,96.76948051948052,86.0
"(-7.45, -7.35]",0.9090909090909091,1.8181818181818181,97.27272727272728,110.0
"(-7.35, -7.25]",0.9900990099009901,3.9603960396039604,95.04950495049505,101.0
"(-7.25, -7.15]",0.9345794392523363,9.345794392523365,89.7196261682243,107.0
"(-7.15, -7.05]",0.0,2.272727272727273,97.72727272727273,132.0
"(-7.05, -6.95]",1.8292682926829267,3.048780487804878,95.1219512195122,164.0
"(-6.95, -6.85]",0.0,2.976190476190476,97.02380952380952,168.0
"(-6.85, -6.75]",1.1111111111111112,4.444444444444445,94.44444444444444,180.0
"(-6.75, -6.65]",1.7857142857142856,6.25,91.96428571428571,224.0
"(-6.65, -6.55]",0.8849557522123894,6.637168141592921,92.47787610619469,226.0
"(-6.55, -6.45]",1.6260162601626018,5.691056910569105,92.6829268292683,246.0
"(-6.45, -6.35]",0.8,5.2,94.0,250.0
"(-6.35, -6.25]",1.5957446808510638,6.382978723404255,92.02127659574468,188.0
"(-6.25, -6.15]",0.819672131147541,4.508196721311475,94.67213114754098,244.0
"(-6.15, -6.05]",1.1111111111111112,5.0,93.88888888888889,180.0
"(-6.05, -5.95]",0.40650406504065045,4.878048780487805,94.71544715447155,246.0
"(-5.95, -5.85]",1.1111111111111112,2.9629629629629632,95.92592592592592,270.0
"(-5.85, -5.75]",3.260869565217391,7.246376811594203,89.4927536231884,276.0
"(-5.75, -5.65]",1.6025641025641024,5.448717948717949,92.94871794871796,312.0
"(-5.65, -5.55]",0.7692307692307693,5.641025641025641,93.58974358974359,390.0
"(-5.55, -5.45]",1.002004008016032,6.212424849699398,92.78557114228457,499.0
"(-5.45, -5.35]",0.7889546351084813,5.128205128205128,94.0828402366864,507.0
"(-5.35, -5.25]",0.4158004158004158,6.4449064449064455,93.13929313929314,481.0
"(-5.25, -5.15]",2.159827213822894,4.967602591792657,92.87257019438445,463.0
"(-5.15, -5.05]",2.0746887966804977,6.016597510373444,91.90871369294605,482.0
"(-5.05, -4.95]",1.3824884792626728,5.299539170506913,93.31797235023042,434.0
"(-4.95, -4.85]",1.3015184381778742,8.026030368763557,90.67245119305856,461.0
"(-4.85, -4.75]",1.4198782961460445,10.344827586206897,88.23529411764706,493.0
"(-4.75, -4.65]",1.8957345971563981,8.530805687203792,89.57345971563981,422.0
"(-4.65, -4.55]",1.4285714285714286,10.0,88.57142857142857,350.0
"(-4.55, -4.45]",4.745762711864407,8.813559322033898,86.4406779661017,295.0
"(-4.45, -4.35]",4.137931034482759,11.724137931034482,84.13793103448276,290.0
"(-4.35, -4.25]",1.8450184501845017,9.59409594095941,88.56088560885608,271.0
"(-4.25, -4.15]",1.694915254237288,14.83050847457627,83.47457627118644,236.0
"(-4.15, -4.05]",1.8433179723502304,7.373271889400922,90.78341013824884,217.0
"(-4.05, -3.95]",1.2552301255230125,16.736401673640167,82.00836820083683,239.0
"(-3.95, -3.85]",2.6717557251908395,16.412213740458014,80.91603053435115,262.0
"(-3.85, -3.75]",5.5045871559633035,16.055045871559635,78.44036697247707,218.0
"(-3.75, -3.65]",4.878048780487805,18.048780487804876,77.07317073170732,205.0
"(-3.65, -3.55]",2.0202020202020203,10.1010101010101,87.87878787878788,198.0
"(-3.55, -3.45]",4.615384615384616,16.41025641025641,78.97435897435898,195.0
"(-3.45, -3.35]",7.653061224489796,20.918367346938776,71.42857142857143,196.0
"(-3.35, -3.25]",5.527638190954774,15.577889447236181,78.89447236180904,199.0
"(-3.25, -3.15]",4.867256637168142,21.68141592920354,73.45132743362832,226.0
"(-3.15, -3.05]",3.783783783783784,15.135135135135137,81.08108108108108,185.0
"(-3.05, -2.95]",1.8433179723502304,17.51152073732719,80.64516129032258,217.0
"(-2.95, -2.85]",4.166666666666666,21.75925925925926,74.07407407407408,216.0
"(-2.85, -2.75]",2.4752475247524752,23.762376237623762,73.76237623762376,202.0
"(-2.75, -2.65]",2.3923444976076556,24.880382775119617,72.72727272727273,209.0
"(-2.65, -2.55]",4.102564102564102,25.128205128205128,70.76923076923077,195.0
"(-2.55, -2.45]",5.027932960893855,25.139664804469277,69.83240223463687,179.0
"(-2.45, -2.35]",3.867403314917127,26.519337016574585,69.61325966850829,181.0
"(-2.35, -2.25]",3.723404255319149,24.46808510638298,71.80851063829788,188.0
"(-2.25, -2.15]",2.0202020202020203,21.71717171717172,76.26262626262627,198.0
"(-2.15, -2.05]",4.945054945054945,26.923076923076923,68.13186813186813,182.0
"(-2.05, -1.95]",1.507537688442211,27.1356783919598,71.35678391959799,199.0
"(-1.95, -1.85]",1.183431952662722,31.360946745562128,67.45562130177515,169.0
"(-1.85, -1.75]",1.6666666666666667,33.33333333333333,65.0,180.0
"(-1.75, -1.65]",1.0050251256281406,37.185929648241206,61.80904522613066,199.0
"(-1.65, -1.55]",4.0,31.428571428571427,64.57142857142857,175.0
"(-1.55, -1.45]",7.534246575342466,46.57534246575342,45.89041095890411,146.0
"(-1.45, -1.35]",5.405405405405405,38.513513513513516,56.08108108108109,148.0
"(-1.35, -1.25]",7.361963190184049,36.19631901840491,56.44171779141104,163.0
"(-1.25, -1.15]",9.090909090909092,41.25874125874126,49.65034965034965,143.0
"(-1.15, -1.05]",6.451612903225806,51.61290322580645,41.935483870967744,124.0
"(-1.05, -0.95]",11.570247933884298,35.53719008264463,52.892561983471076,121.0
"(-0.95, -0.85]",4.132231404958678,50.413223140495866,45.45454545454545,121.0
"(-0.85, -0.75]",7.38255033557047,45.63758389261745,46.97986577181208,149.0
"(-0.75, -0.65]",6.41025641025641,37.17948717948718,56.41025641025641,156.0
"(-0.65, -0.55]",7.608695652173914,45.108695652173914,47.28260869565217,184.0
"(-0.55, -0.45]",4.8517520215633425,52.2911051212938,42.857142857142854,371.0
"(-0.45, -0.35]",4.117647058823529,60.19607843137255,35.68627450980392,1020.0
"(-0.35, -0.25]",3.404255319148936,68.51063829787233,28.085106382978726,1880.0
"(-0.25, -0.15]",3.816077572724429,69.03346887707225,27.150453550203313,3197.0
"(-0.15, -0.05]",4.766994442069261,74.04873877725524,21.184266780675504,4678.0
"(-0.05, 0.05]",9.02826171118854,82.44160536843464,8.530132920376824,38745.0
"(0.05, 0.15]",22.325915290739413,74.1804259392199,3.493658770040679,4179.0
"(0.15, 0.25]",26.924285265472825,69.7455230914232,3.3301916431039897,3183.0
"(0.25, 0.35]",26.53601694915254,70.76271186440678,2.701271186440678,1888.0
"(0.35, 0.45]",34.95575221238938,60.17699115044248,4.867256637168142,904.0
"(0.45, 0.55]",45.6359102244389,51.6209476309227,2.7431421446384037,401.0
"(0.55, 0.65]",45.13618677042802,50.583657587548636,4.280155642023346,257.0
"(0.65, 0.75]",47.61904761904761,45.45454545454545,6.926406926406926,231.0
"(0.75, 0.85]",48.9010989010989,47.8021978021978,3.296703296703297,182.0
"(0.85, 0.95]",56.64739884393064,41.61849710982659,1.7341040462427744,173.0
"(0.95, 1.05]",54.088050314465406,42.76729559748428,3.1446540880503147,159.0
"(1.05, 1.15]",50.588235294117645,46.470588235294116,2.941176470588235,170.0
"(1.15, 1.25]",39.66942148760331,55.371900826446286,4.958677685950414,121.0
"(1.25, 1.35]",47.85714285714286,47.14285714285714,5.0,140.0
"(1.35, 1.45]",43.529411764705884,51.76470588235295,4.705882352941177,170.0
"(1.45, 1.55]",65.359477124183,30.065359477124183,4.57516339869281,153.0
"(1.55, 1.65]",62.06896551724138,32.18390804597701,5.747126436781609,174.0
"(1.65, 1.75]",60.0,37.43589743589744,2.564102564102564,195.0
"(1.75, 1.85]",60.679611650485434,34.46601941747573,4.854368932038835,206.0
"(1.85, 1.95]",66.50485436893204,32.5242718446602,0.9708737864077669,206.0
"(1.95, 2.05]",74.40944881889764,22.440944881889763,3.149606299212598,254.0
"(2.05, 2.15]",76.89243027888446,21.115537848605577,1.9920318725099602,251.0
"(2.15, 2.25]",66.16161616161617,29.797979797979796,4.040404040404041,198.0
"(2.25, 2.35]",68.08510638297872,28.723404255319153,3.1914893617021276,282.0
"(2.35, 2.45]",65.85365853658537,31.70731707317073,2.4390243902439024,205.0
"(2.45, 2.55]",69.39655172413794,25.43103448275862,5.172413793103448,232.0
"(2.55, 2.65]",76.40449438202246,22.47191011235955,1.1235955056179776,267.0
"(2.65, 2.75]",79.47761194029852,18.65671641791045,1.8656716417910446,268.0
"(2.75, 2.85]",83.11688311688312,12.987012987012985,3.896103896103896,231.0
"(2.85, 2.95]",75.77092511013215,20.704845814977972,3.524229074889868,227.0
"(2.95, 3.05]",76.03305785123968,22.31404958677686,1.6528925619834711,242.0
"(3.05, 3.15]",85.02024291497976,13.765182186234817,1.214574898785425,247.0
"(3.15, 3.25]",81.30081300813008,17.479674796747968,1.2195121951219512,246.0
"(3.25, 3.35]",81.14754098360656,15.983606557377051,2.8688524590163933,244.0
"(3.35, 3.45]",81.77777777777779,16.88888888888889,1.3333333333333335,225.0
"(3.45, 3.55]",80.48780487804879,17.073170731707318,2.4390243902439024,205.0
"(3.55, 3.65]",81.41592920353983,15.486725663716813,3.0973451327433628,226.0
"(3.65, 3.75]",84.54935622317596,11.587982832618025,3.862660944206009,233.0
"(3.75, 3.85]",85.85365853658537,12.682926829268293,1.4634146341463417,205.0
"(3.85, 3.95]",86.20689655172413,9.578544061302683,4.21455938697318,261.0
"(3.95, 4.05]",82.8,12.4,4.8,250.0
"(4.05, 4.15]",83.69098712446352,13.733905579399142,2.575107296137339,233.0
"(4.15, 4.25]",79.49640287769785,17.26618705035971,3.237410071942446,278.0
"(4.25, 4.35]",84.61538461538461,14.423076923076922,0.9615384615384616,312.0
"(4.35, 4.45]",92.35668789808918,6.050955414012739,1.5923566878980893,314.0
"(4.45, 4.55]",88.14589665653494,10.94224924012158,0.911854103343465,329.0
"(4.55, 4.65]",88.58695652173914,8.423913043478262,2.989130434782609,368.0
"(4.65, 4.75]",88.86138613861387,10.396039603960396,0.7425742574257426,404.0
"(4.75, 4.85]",88.28828828828829,9.90990990990991,1.8018018018018018,444.0
"(4.85, 4.95]",88.35616438356165,10.730593607305936,0.91324200913242,438.0
"(4.95, 5.05]",89.95633187772926,7.860262008733625,2.1834061135371177,458.0
"(5.05, 5.15]",87.94466403162056,8.893280632411066,3.1620553359683794,506.0
"(5.15, 5.25]",92.13483146067416,5.430711610486892,2.4344569288389515,534.0
"(5.25, 5.35]",92.18181818181819,6.181818181818182,1.6363636363636365,550.0
"(5.35, 5.45]",93.09664694280079,6.508875739644971,0.39447731755424065,507.0
"(5.45, 5.55]",91.42259414225941,7.531380753138076,1.0460251046025104,478.0
"(5.55, 5.65]",94.58874458874459,4.978354978354979,0.4329004329004329,462.0
"(5.65, 5.75]",92.92035398230088,5.899705014749262,1.1799410029498525,339.0
"(5.75, 5.85]",93.83116883116884,4.545454545454546,1.6233766233766231,308.0
"(5.85, 5.95]",91.17647058823529,6.61764705882353,2.2058823529411766,272.0
"(5.95, 6.05]",94.51476793248945,4.641350210970464,0.8438818565400843,237.0
"(6.05, 6.15]",94.33962264150944,4.716981132075472,0.9433962264150944,212.0
"(6.15, 6.25]",94.28571428571428,5.238095238095238,0.4761904761904762,210.0
"(6.25, 6.35]",93.75,5.833333333333333,0.4166666666666667,240.0
"(6.35, 6.45]",92.74193548387096,6.451612903225806,0.8064516129032258,248.0
"(6.45, 6.55]",97.27626459143968,2.7237354085603114,0.0,257.0
"(6.55, 6.65]",93.22709163346613,6.772908366533864,0.0,251.0
"(6.65, 6.75]",92.80000000000001,7.199999999999999,0.0,250.0
"(6.75, 6.85]",93.84615384615384,5.128205128205128,1.0256410256410255,195.0
"(6.85, 6.95]",94.56521739130434,4.3478260869565215,1.0869565217391304,184.0
"(6.95, 7.05]",98.66666666666667,1.3333333333333335,0.0,150.0
"(7.05, 7.15]",98.46153846153847,1.5384615384615385,0.0,130.0
"(7.15, 7.25]",98.81410256410257,1.1858974358974343,0.0,98.0
"(7.25, 7.35]",99.16666666666667,0.8333333333333334,0.0,120.0
"(7.35, 7.45]",97.22484276729561,2.3034591194968486,0.47169811320754507,85.0
"(7.45, 7.55]",95.28301886792453,3.7735849056603774,0.9433962264150944,106.0
"(7.55, 7.65]",93.51851851851852,6.481481481481481,0.0,108.0
"(7.65, 7.75]",93.71822803195352,5.954974582425559,0.3267973856209169,92.0
"(7.75, 7.85]",93.91793754538853,5.428467683369643,0.653594771241831,91.0
"(7.85, 7.95]",94.11764705882352,4.901960784313726,0.9803921568627451,102.0
"(7.95, 8.05]",87.71929824561403,7.017543859649122,5.263157894736842,114.0
"(8.05, 8.15]",87.79452245943854,6.984552396899696,5.2209251436617565,81.0
"(8.15, 8.25]",87.86974667326305,6.951560934150271,5.178692392586672,75.0
"(8.25, 8.35]",87.94497088708756,6.918569471400844,5.136459641511587,90.0
"(8.35, 8.45]",88.02019510091208,6.885578008651419,5.094226890436503,56.0
"(8.45, 8.55]",88.09541931473657,6.852586545901993,5.051994139361419,49.0
"(8.55, 8.65]",88.17064352856109,6.819595083152566,5.009761388286333,36.0
"(8.65, 8.75]",88.2458677423856,6.786603620403141,4.967528637211249,36.0
"(8.75, 8.85]",88.32109195621011,6.7536121576537145,4.925295886136165,46.0
"(8.85, 8.95]",88.39631617003462,6.720620694904289,4.88306313506108,40.0
"(8.95, 9.05]",88.47154038385914,6.687629232154863,4.840830383985995,39.0
"(9.05, 9.15]",88.54676459768365,6.654637769405436,4.79859763291091,32.0
"(9.15, 9.25]",88.62198881150816,6.621646306656011,4.756364881835825,37.0
"(9.25, 9.35]",88.69721302533267,6.588654843906585,4.714132130760741,33.0
"(9.35, 9.45]",88.77243723915717,6.555663381157159,4.671899379685657,32.0
"(9.45, 9.55]",88.84766145298168,6.522671918407733,4.629666628610572,18.0
"(9.55, 9.65]",88.9228856668062,6.4896804556583065,4.587433877535487,35.0
"(9.65, 9.75]",88.99810988063071,6.45668899290888,4.545201126460402,37.0
"(9.75, 9.85]",89.07333409445522,6.423697530159455,4.502968375385318,30.0
"(9.85, 9.95]",89.14855830827973,6.390706067410029,4.460735624310233,26.0
"(9.95, 10.05]",89.22378252210424,6.357714604660603,4.418502873235148,33.0
"(10.05, 10.15]",89.29900673592876,6.324723141911177,4.376270122160063,31.0
"(10.15, 10.25]",89.37423094975327,6.29173167916175,4.334037371084979,34.0
"(10.25, 10.35]",89.44945516357777,6.258740216412325,4.291804620009894,35.0
"(10.35, 10.45]",89.52467937740228,6.225748753662899,4.24957186893481,22.0
"(10.45, 10.55]",89.59990359122679,6.192757290913473,4.207339117859725,26.0
"(10.55, 10.65]",89.6751278050513,6.159765828164047,4.16510636678464,34.0
"(10.65, 10.75]",89.75035201887582,6.1267743654146205,4.122873615709556,34.0
"(10.75, 10.85]",89.82557623270033,6.093782902665195,4.080640864634471,27.0
"(10.85, 10.95]",89.90080044652484,6.060791439915769,4.038408113559386,40.0
"(10.95, 11.05]",89.97602466034935,6.027799977166343,3.996175362484302,29.0
"(11.05, 11.15]",90.05124887417387,5.994808514416917,3.9539426114092167,21.0
"(11.15, 11.25]",90.12647308799838,5.961817051667491,3.911709860334132,25.0
"(11.25, 11.35]",90.20169730182288,5.928825588918065,3.869477109259048,21.0
"(11.35, 11.45]",90.27692151564739,5.895834126168639,3.827244358183963,21.0
"(11.45, 11.55]",90.3521457294719,5.8628426634192135,3.7850116071088786,25.0
"(11.55, 11.65]",90.42736994329641,5.829851200669786,3.7427788560337936,24.0
"(11.65, 11.75]",90.50259415712092,5.796859737920361,3.7005461049587085,35.0
"(11.75, 11.85]",90.57781837094544,5.763868275170935,3.6583133538836243,33.0
"(11.85, 11.95]",90.65304258476995,5.730876812421509,3.6160806028085397,14.0
"(11.95, 12.05]",90.72826679859446,5.697885349672083,3.573847851733455,14.0
"(12.05, 12.15]",90.80349101241897,5.664893886922657,3.53161510065837,22.0
"(12.15, 12.25]",90.87871522624347,5.631902424173231,3.4893823495832854,26.0
"(12.25, 12.35]",90.95393944006798,5.598910961423805,3.447149598508201,14.0
"(12.35, 12.45]",91.0291636538925,5.565919498674379,3.4049168474331166,16.0
"(12.45, 12.55]",91.10438786771701,5.532928035924954,3.362684096358032,24.0
"(12.55, 12.65]",91.17961208154152,5.4999365731755265,3.3204513452829465,21.0
"(12.65, 12.75]",91.25483629536603,5.466945110426101,3.2782185942078623,18.0
"(12.75, 12.85]",91.33006050919055,5.433953647676675,3.2359858431327777,27.0
"(12.85, 12.95]",91.40528472301506,5.400962184927249,3.193753092057693,19.0
"(12.95, 13.05]",91.48050893683957,5.367970722177823,3.1515203409826085,28.0
"(13.05, 13.15]",91.55573315066408,5.334979259428397,3.1092875899075234,21.0
"(13.15, 13.25]",91.63095736448858,5.301987796678971,3.067054838832439,19.0
"(13.25, 13.35]",91.70618157831309,5.268996333929545,3.024822087757354,24.0
"(13.35, 13.45]",91.7814057921376,5.2360048711801195,2.9825893366822696,14.0
"(13.45, 13.55]",91.85663000596212,5.203013408430693,2.9403565856071854,7.0
"(13.55, 13.65]",91.93185421978663,5.170021945681267,2.8981238345321,9.0
"(13.65, 13.75]",92.00707843361114,5.137030482931841,2.8558910834570153,7.0
