Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-∞, -20.05]",0.18575851393188852,3.4984520123839005,96.3157894736842,413.0
"(-20.05, -19.95]",0.18575851393188852,3.4984520123839005,96.3157894736842,3230.0
"(-19.95, -19.85]",0.19154200792031004,3.5005522634776143,96.30790572860207,0.0
"(-19.85, -19.75]",0.19732550190873133,3.5026525145713276,96.30002198351994,0.0
"(-19.75, -19.65]",0.2031089958971528,3.504752765665041,96.2921382384378,0.0
"(-19.65, -19.55]",0.20889248988557432,3.506853016758755,96.28425449335566,1.0
"(-19.55, -19.45]",0.2146759838739956,3.508953267852468,96.27637074827354,0.0
"(-19.45, -19.35]",0.22045947786241712,3.511053518946182,96.2684870031914,1.0
"(-19.35, -19.25]",0.22624297185083841,3.5131537700398954,96.26060325810926,0.0
"(-19.25, -19.15]",0.2320264658392599,3.515254021133609,96.25271951302713,0.0
"(-19.15, -19.05]",0.2378099598276814,3.5173542722273226,96.24483576794499,0.0
"(-19.05, -18.95]",0.2435934538161027,3.519454523321036,96.23695202286285,0.0
"(-18.95, -18.85]",0.2493769478045242,3.5215547744147497,96.22906827778073,0.0
"(-18.85, -18.75]",0.2551604417929455,3.523655025508463,96.22118453269859,0.0
"(-18.75, -18.65]",0.260943935781367,3.525755276602177,96.21330078761645,0.0
"(-18.65, -18.55]",0.26672742976978847,3.5278555276958903,96.20541704253432,1.0
"(-18.55, -18.45]",0.2725109237582098,3.529955778789604,96.19753329745218,0.0
"(-18.45, -18.35]",0.27829441774663133,3.5320560298833175,96.18964955237004,0.0
"(-18.35, -18.25]",0.2840779117350526,3.534156280977031,96.18176580728792,0.0
"(-18.25, -18.15]",0.2898614057234741,3.5362565320707446,96.17388206220578,0.0
"(-18.15, -18.05]",0.2956448997118956,3.538356783164458,96.16599831712364,1.0
"(-18.05, -17.95]",0.3014283937003169,3.540457034258172,96.15811457204151,0.0
"(-17.95, -17.85]",0.3072118876887384,3.542557285351885,96.15023082695937,0.0
"(-17.85, -17.75]",0.3129953816771597,3.544657536445599,96.14234708187723,0.0
"(-17.75, -17.65]",0.31877887566558116,3.5467577875393124,96.13446333679511,1.0
"(-17.65, -17.55]",0.32456236965400265,3.548858038633026,96.12657959171297,0.0
"(-17.55, -17.45]",0.330345863642424,3.5509582897267395,96.11869584663083,0.0
"(-17.45, -17.35]",0.3361293576308455,3.5530585408204534,96.1108121015487,0.0
"(-17.35, -17.25]",0.34191285161926677,3.5551587919141667,96.10292835646656,0.0
"(-17.25, -17.15]",0.34769634560768825,3.55725904300788,96.09504461138442,0.0
"(-17.15, -17.05]",0.3534798395961098,3.559359294101594,96.0871608663023,0.0
"(-17.05, -16.95]",0.3592633335845311,3.5614595451953073,96.07927712122016,0.0
"(-16.95, -16.85]",0.3650468275729526,3.563559796289021,96.07139337613802,0.0
"(-16.85, -16.75]",0.37083032156137385,3.5656600473827345,96.0635096310559,0.0
"(-16.75, -16.65]",0.37661381554979534,3.5677602984764483,96.05562588597375,0.0
"(-16.65, -16.55]",0.3823973095382169,3.5698605495701616,96.04774214089161,0.0
"(-16.55, -16.45]",0.3881808035266382,3.571960800663875,96.03985839580947,1.0
"(-16.45, -16.35]",0.3939642975150597,3.574061051757589,96.03197465072735,0.0
"(-16.35, -16.25]",0.39974779150348094,3.576161302851302,96.02409090564521,0.0
"(-16.25, -16.15]",0.4055312854919024,3.578261553945016,96.01620716056307,0.0
"(-16.15, -16.05]",0.41131477948032397,3.5803618050387294,96.00832341548094,0.0
"(-16.05, -15.95]",0.4170982734687453,3.582462056132443,96.0004396703988,0.0
"(-15.95, -15.85]",0.42288176745716677,3.5845623072261565,95.99255592531667,1.0
"(-15.85, -15.75]",0.42866526144558814,3.5866625583198704,95.98467218023454,0.0
"(-15.75, -15.65]",0.4344487554340095,3.5887628094135837,95.9767884351524,0.0
"(-15.65, -15.55]",0.44023224942243094,3.590863060507297,95.96890469007026,1.0
"(-15.55, -15.45]",0.44601574341085237,3.592963311601011,95.96102094498814,1.0
"(-15.45, -15.35]",0.45179923739927386,3.5950635626947243,95.953137199906,2.0
"(-15.35, -15.25]",0.45758273138769523,3.597163813788438,95.94525345482386,1.0
"(-15.25, -15.15]",0.46336622537611666,3.5992640648821514,95.93736970974173,3.0
"(-15.15, -15.05]",0.46914971936453803,3.6013643159758653,95.92948596465959,3.0
"(-15.05, -14.95]",0.47493321335295946,3.6034645670695786,95.92160221957745,1.0
"(-14.95, -14.85]",0.48071670734138094,3.6055648181632924,95.91371847449533,2.0
"(-14.85, -14.75]",0.4865002013298023,3.607665069257006,95.90583472941319,2.0
"(-14.75, -14.65]",0.49228369531822375,3.609765320350719,95.89795098433105,1.0
"(-14.65, -14.55]",0.4980671893066451,3.611865571444433,95.89006723924892,3.0
"(-14.55, -14.45]",0.5038506832950665,3.6139658225381464,95.88218349416678,0.0
"(-14.45, -14.35]",0.509634177283488,3.61606607363186,95.87429974908464,3.0
"(-14.35, -14.25]",0.5154176712719094,3.6181663247255735,95.86641600400252,1.0
"(-14.25, -14.15]",0.5212011652603308,3.6202665758192873,95.85853225892038,3.0
"(-14.15, -14.05]",0.5269846592487522,3.6223668269130007,95.85064851383824,3.0
"(-14.05, -13.95]",0.5327681532371736,3.624467078006714,95.84276476875611,5.0
"(-13.95, -13.85]",0.5385516472255951,3.626567329100428,95.83488102367397,3.0
"(-13.85, -13.75]",0.5443351412140165,3.6286675801941413,95.82699727859183,2.0
"(-13.75, -13.65]",0.5501186352024379,3.630767831287855,95.81911353350971,3.0
"(-13.65, -13.55]",0.5559021291908592,3.6328680823815684,95.81122978842757,5.0
"(-13.55, -13.45]",0.5616856231792807,3.6349683334752823,95.80334604334543,4.0
"(-13.45, -13.35]",0.5674691171677022,3.6370685845689956,95.7954622982633,7.0
"(-13.35, -13.25]",0.5732526111561236,3.6391688356627094,95.78757855318116,11.0
"(-13.25, -13.15]",0.579036105144545,3.641269086756423,95.77969480809902,14.0
"(-13.15, -13.05]",0.5848195991329663,3.643369337850136,95.7718110630169,10.0
"(-13.05, -12.95]",0.5906030931213878,3.64546958894385,95.76392731793476,16.0
"(-12.95, -12.85]",0.5963865871098093,3.6475698400375633,95.75604357285262,10.0
"(-12.85, -12.75]",0.6021700810982307,3.649670091131277,95.7481598277705,13.0
"(-12.75, -12.65]",0.607953575086652,3.6517703422249905,95.74027608268835,6.0
"(-12.65, -12.55]",0.6137370690750734,3.6538705933187043,95.73239233760621,6.0
"(-12.55, -12.45]",0.6195205630634949,3.6559708444124177,95.72450859252409,12.0
"(-12.45, -12.35]",0.6253040570519164,3.6580710955061315,95.71662484744195,14.0
"(-12.35, -12.25]",0.6310875510403378,3.660171346599845,95.70874110235981,8.0
"(-12.25, -12.15]",0.6368710450287591,3.6622715976935583,95.70085735727768,13.0
"(-12.15, -12.05]",0.6426545390171806,3.664371848787272,95.69297361219554,6.0
"(-12.05, -11.95]",0.648438033005602,3.6664720998809854,95.6850898671134,15.0
"(-11.95, -11.85]",0.6542215269940235,3.6685723509746992,95.67720612203128,13.0
"(-11.85, -11.75]",0.6600050209824448,3.6706726020684126,95.66932237694914,17.0
"(-11.75, -11.65]",0.6657885149708662,3.6727728531621264,95.661438631867,15.0
"(-11.65, -11.55]",0.6715720089592877,3.67487310425584,95.65355488678487,7.0
"(-11.55, -11.45]",0.6773555029477091,3.6769733553495536,95.64567114170273,12.0
"(-11.45, -11.35]",0.6831389969361306,3.679073606443267,95.6377873966206,15.0
"(-11.35, -11.25]",0.6889224909245519,3.6811738575369803,95.62990365153847,11.0
"(-11.25, -11.15]",0.6947059849129733,3.683274108630694,95.62201990645633,12.0
"(-11.15, -11.05]",0.7004894789013947,3.6853743597244075,95.61413616137419,6.0
